quote_date,paper,exch,open,high,low,close,volume,value
20090930,FI-LYEUR,Fonds,9.29,9.29,9.29,9.29,0,0
20090929,FI-LYEUR,Fonds,9.29,9.29,9.29,9.29,0,0
20090928,FI-LYEUR,Fonds,9.16,9.16,9.16,9.16,0,0
20090925,FI-LYEUR,Fonds,9.19,9.19,9.19,9.19,0,0
20090924,FI-LYEUR,Fonds,9.31,9.31,9.31,9.31,0,0
20090923,FI-LYEUR,Fonds,9.27,9.27,9.27,9.27,0,0
20090922,FI-LYEUR,Fonds,9.21,9.21,9.21,9.21,0,0
20090921,FI-LYEUR,Fonds,9.30,9.30,9.30,9.30,0,0
20090918,FI-LYEUR,Fonds,9.29,9.29,9.29,9.29,0,0
20090917,FI-LYEUR,Fonds,9.21,9.21,9.21,9.21,0,0
20090916,FI-LYEUR,Fonds,9.07,9.07,9.07,9.07,0,0
20090915,FI-LYEUR,Fonds,9.00,9.00,9.00,9.00,0,0
20090914,FI-LYEUR,Fonds,8.99,8.99,8.99,8.99,0,0
20090911,FI-LYEUR,Fonds,8.94,8.94,8.94,8.94,0,0
20090910,FI-LYEUR,Fonds,8.98,8.98,8.98,8.98,0,0
20090909,FI-LYEUR,Fonds,8.85,8.85,8.85,8.85,0,0
20090908,FI-LYEUR,Fonds,8.84,8.84,8.84,8.84,0,0
20090907,FI-LYEUR,Fonds,8.68,8.68,8.68,8.68,0,0
20090904,FI-LYEUR,Fonds,8.54,8.54,8.54,8.54,0,0
20090903,FI-LYEUR,Fonds,8.50,8.50,8.50,8.50,0,0
20090902,FI-LYEUR,Fonds,8.60,8.60,8.60,8.60,0,0
20090901,FI-LYEUR,Fonds,8.73,8.73,8.73,8.73,0,0
20090828,FI-LYEUR,Fonds,8.73,8.73,8.73,8.73,0,0
20090827,FI-LYEUR,Fonds,8.78,8.78,8.78,8.78,0,0
20090826,FI-LYEUR,Fonds,8.79,8.79,8.79,8.79,0,0
20090825,FI-LYEUR,Fonds,8.74,8.74,8.74,8.74,0,0
20090821,FI-LYEUR,Fonds,8.45,8.45,8.45,8.45,0,0
20090820,FI-LYEUR,Fonds,8.31,8.31,8.31,8.31,0,0
20090819,FI-LYEUR,Fonds,8.31,8.31,8.31,8.31,0,0
20090818,FI-LYEUR,Fonds,8.23,8.23,8.23,8.23,0,0
20090817,FI-LYEUR,Fonds,8.47,8.47,8.47,8.47,0,0
20090814,FI-LYEUR,Fonds,8.53,8.53,8.53,8.53,0,0
20090813,FI-LYEUR,Fonds,8.45,8.45,8.45,8.45,0,0
20090812,FI-LYEUR,Fonds,8.39,8.39,8.39,8.39,0,0
20090811,FI-LYEUR,Fonds,8.45,8.45,8.45,8.45,0,0
20090810,FI-LYEUR,Fonds,8.42,8.42,8.42,8.42,0,0
20090807,FI-LYEUR,Fonds,8.35,8.35,8.35,8.35,0,0
20090806,FI-LYEUR,Fonds,8.31,8.31,8.31,8.31,0,0
20090805,FI-LYEUR,Fonds,8.37,8.37,8.37,8.37,0,0
20090804,FI-LYEUR,Fonds,8.37,8.37,8.37,8.37,0,0
20090803,FI-LYEUR,Fonds,8.27,8.27,8.27,8.27,0,0
20090731,FI-LYEUR,Fonds,8.24,8.24,8.24,8.24,0,0
20090730,FI-LYEUR,Fonds,8.09,8.09,8.09,8.09,0,0
20090729,FI-LYEUR,Fonds,8.09,8.09,8.09,8.09,0,0
20090728,FI-LYEUR,Fonds,8.06,8.06,8.06,8.06,0,0
20090727,FI-LYEUR,Fonds,7.97,7.97,7.97,7.97,0,0
20090724,FI-LYEUR,Fonds,7.93,7.93,7.93,7.93,0,0
20090723,FI-LYEUR,Fonds,7.77,7.77,7.77,7.77,0,0
20090722,FI-LYEUR,Fonds,7.74,7.74,7.74,7.74,0,0
20090721,FI-LYEUR,Fonds,7.72,7.72,7.72,7.72,0,0
20090720,FI-LYEUR,Fonds,7.65,7.65,7.65,7.65,0,0
20090717,FI-LYEUR,Fonds,7.64,7.64,7.64,7.64,0,0
20090716,FI-LYEUR,Fonds,7.59,7.59,7.59,7.59,0,0
20090715,FI-LYEUR,Fonds,7.43,7.43,7.43,7.43,0,0
20090714,FI-LYEUR,Fonds,7.37,7.37,7.37,7.37,0,0
20090713,FI-LYEUR,Fonds,7.21,7.21,7.21,7.21,0,0
20090710,FI-LYEUR,Fonds,7.27,7.27,7.27,7.27,0,0
20090709,FI-LYEUR,Fonds,7.20,7.20,7.20,7.20,0,0
20090708,FI-LYEUR,Fonds,7.32,7.32,7.32,7.32,0,0
20090707,FI-LYEUR,Fonds,7.35,7.35,7.35,7.35,0,0
20090706,FI-LYEUR,Fonds,7.46,7.46,7.46,7.46,0,0
20090703,FI-LYEUR,Fonds,7.43,7.43,7.43,7.43,0,0
20090702,FI-LYEUR,Fonds,7.60,7.60,7.60,7.60,0,0
20090701,FI-LYEUR,Fonds,7.47,7.47,7.47,7.47,0,0
20090630,FI-LYEUR,Fonds,7.49,7.49,7.49,7.49,0,0
20090629,FI-LYEUR,Fonds,7.38,7.38,7.38,7.38,0,0
20090626,FI-LYEUR,Fonds,7.38,7.38,7.38,7.38,0,0
20090625,FI-LYEUR,Fonds,7.36,7.36,7.36,7.36,0,0
20090624,FI-LYEUR,Fonds,7.18,7.18,7.18,7.18,0,0
20090623,FI-LYEUR,Fonds,7.19,7.19,7.19,7.19,0,0
20090622,FI-LYEUR,Fonds,7.36,7.36,7.36,7.36,0,0
20090619,FI-LYEUR,Fonds,7.24,7.24,7.24,7.24,0,0
20090618,FI-LYEUR,Fonds,7.20,7.20,7.20,7.20,0,0
20090617,FI-LYEUR,Fonds,7.42,7.42,7.42,7.42,0,0
20090616,FI-LYEUR,Fonds,7.46,7.46,7.46,7.46,0,0
20090615,FI-LYEUR,Fonds,7.58,7.58,7.58,7.58,0,0
20090612,FI-LYEUR,Fonds,7.59,7.59,7.59,7.59,0,0
20090611,FI-LYEUR,Fonds,7.52,7.52,7.52,7.52,0,0
20090610,FI-LYEUR,Fonds,7.46,7.46,7.46,7.46,0,0
20090609,FI-LYEUR,Fonds,7.40,7.40,7.40,7.40,0,0
20090608,FI-LYEUR,Fonds,7.52,7.52,7.52,7.52,0,0
20090605,FI-LYEUR,Fonds,7.51,7.51,7.51,7.51,0,0
20090604,FI-LYEUR,Fonds,7.49,7.49,7.49,7.49,0,0
20090603,FI-LYEUR,Fonds,7.59,7.59,7.59,7.59,0,0
20090602,FI-LYEUR,Fonds,7.57,7.57,7.57,7.57,0,0
20090529,FI-LYEUR,Fonds,7.42,7.42,7.42,7.42,0,0
20090528,FI-LYEUR,Fonds,7.48,7.48,7.48,7.48,0,0
20090527,FI-LYEUR,Fonds,7.39,7.39,7.39,7.39,0,0
20090526,FI-LYEUR,Fonds,7.35,7.35,7.35,7.35,0,0
20090525,FI-LYEUR,Fonds,7.34,7.34,7.34,7.34,0,0
20090522,FI-LYEUR,Fonds,7.26,7.26,7.26,7.26,0,0
20090520,FI-LYEUR,Fonds,7.35,7.35,7.35,7.35,0,0
20090519,FI-LYEUR,Fonds,7.19,7.19,7.19,7.19,0,0
20090518,FI-LYEUR,Fonds,7.09,7.09,7.09,7.09,0,0
20090515,FI-LYEUR,Fonds,7.08,7.08,7.08,7.08,0,0
20090514,FI-LYEUR,Fonds,7.04,7.04,7.04,7.04,0,0
20090513,FI-LYEUR,Fonds,7.23,7.23,7.23,7.23,0,0
20090511,FI-LYEUR,Fonds,7.29,7.29,7.29,7.29,0,0
20090508,FI-LYEUR,Fonds,7.15,7.15,7.15,7.15,0,0
20090507,FI-LYEUR,Fonds,7.12,7.12,7.12,7.12,0,0
20090506,FI-LYEUR,Fonds,7.02,7.02,7.02,7.02,0,0
20090505,FI-LYEUR,Fonds,6.97,6.97,6.97,6.97,0,0
20090504,FI-LYEUR,Fonds,6.82,6.82,6.82,6.82,0,0
20090430,FI-LYEUR,Fonds,6.70,6.70,6.70,6.70,0,0
20090429,FI-LYEUR,Fonds,6.54,6.54,6.54,6.54,0,0
20090428,FI-LYEUR,Fonds,6.61,6.61,6.61,6.61,0,0
20090427,FI-LYEUR,Fonds,6.65,6.65,6.65,6.65,0,0
20090424,FI-LYEUR,Fonds,6.56,6.56,6.56,6.56,0,0
20090423,FI-LYEUR,Fonds,6.57,6.57,6.57,6.57,0,0
20090422,FI-LYEUR,Fonds,6.44,6.44,6.44,6.44,0,0
20090421,FI-LYEUR,Fonds,6.48,6.48,6.48,6.48,0,0
20090420,FI-LYEUR,Fonds,6.70,6.70,6.70,6.70,0,0
20090417,FI-LYEUR,Fonds,6.60,6.60,6.60,6.60,0,0
20090416,FI-LYEUR,Fonds,6.59,6.59,6.59,6.59,0,0
20090415,FI-LYEUR,Fonds,6.62,6.62,6.62,6.62,0,0
20090414,FI-LYEUR,Fonds,6.48,6.48,6.48,6.48,0,0
20090408,FI-LYEUR,Fonds,6.19,6.19,6.19,6.19,0,0
20090407,FI-LYEUR,Fonds,6.16,6.16,6.16,6.16,0,0
20090406,FI-LYEUR,Fonds,6.14,6.14,6.14,6.14,0,0
20090402,FI-LYEUR,Fonds,5.90,5.90,5.90,5.90,0,0
20090401,FI-LYEUR,Fonds,5.78,5.78,5.78,5.78,0,0
20090331,FI-LYEUR,Fonds,5.64,5.64,5.64,5.64,0,0
20090330,FI-LYEUR,Fonds,5.84,5.84,5.84,5.84,0,0
20090327,FI-LYEUR,Fonds,5.94,5.94,5.94,5.94,0,0
20090326,FI-LYEUR,Fonds,5.99,5.99,5.99,5.99,0,0
20090325,FI-LYEUR,Fonds,5.95,5.95,5.95,5.95,0,0
20090324,FI-LYEUR,Fonds,5.92,5.92,5.92,5.92,0,0
20090323,FI-LYEUR,Fonds,5.77,5.77,5.77,5.77,0,0
20090320,FI-LYEUR,Fonds,5.79,5.79,5.79,5.79,0,0
20090319,FI-LYEUR,Fonds,5.75,5.75,5.75,5.75,0,0
20090318,FI-LYEUR,Fonds,5.74,5.74,5.74,5.74,0,0
20090317,FI-LYEUR,Fonds,5.75,5.75,5.75,5.75,0,0
20090316,FI-LYEUR,Fonds,5.61,5.61,5.61,5.61,0,0
20090313,FI-LYEUR,Fonds,5.55,5.55,5.55,5.55,0,0
20090312,FI-LYEUR,Fonds,5.48,5.48,5.48,5.48,0,0
20090311,FI-LYEUR,Fonds,5.48,5.48,5.48,5.48,0,0
20090310,FI-LYEUR,Fonds,5.29,5.29,5.29,5.29,0,0
20090309,FI-LYEUR,Fonds,5.34,5.34,5.34,5.34,0,0
20090306,FI-LYEUR,Fonds,5.38,5.38,5.38,5.38,0,0
20090305,FI-LYEUR,Fonds,5.59,5.59,5.59,5.59,0,0
20090304,FI-LYEUR,Fonds,5.48,5.48,5.48,5.48,0,0
20090303,FI-LYEUR,Fonds,5.55,5.55,5.55,5.55,0,0
20090302,FI-LYEUR,Fonds,5.79,5.79,5.79,5.79,0,0
20090227,FI-LYEUR,Fonds,5.88,5.88,5.88,5.88,0,0
20090226,FI-LYEUR,Fonds,5.71,5.71,5.71,5.71,0,0
20090225,FI-LYEUR,Fonds,5.71,5.71,5.71,5.71,0,0
20090224,FI-LYEUR,Fonds,5.72,5.72,5.72,5.72,0,0
20090223,FI-LYEUR,Fonds,5.77,5.77,5.77,5.77,0,0
20090220,FI-LYEUR,Fonds,5.94,5.94,5.94,5.94,0,0
20090219,FI-LYEUR,Fonds,5.90,5.90,5.90,5.90,0,0
20090218,FI-LYEUR,Fonds,5.93,5.93,5.93,5.93,0,0
20090217,FI-LYEUR,Fonds,6.07,6.07,6.07,6.07,0,0
20090216,FI-LYEUR,Fonds,6.20,6.20,6.20,6.20,0,0
20090213,FI-LYEUR,Fonds,6.18,6.18,6.18,6.18,0,0
20090212,FI-LYEUR,Fonds,6.27,6.27,6.27,6.27,0,0
20090211,FI-LYEUR,Fonds,6.28,6.28,6.28,6.28,0,0
20090209,FI-LYEUR,Fonds,6.37,6.37,6.37,6.37,0,0
20090206,FI-LYEUR,Fonds,6.27,6.27,6.27,6.27,0,0
20090205,FI-LYEUR,Fonds,6.27,6.27,6.27,6.27,0,0
20090130,FI-LYEUR,Fonds,6.27,6.27,6.27,6.27,0,0
20090129,FI-LYEUR,Fonds,6.35,6.35,6.35,6.35,0,0
20090128,FI-LYEUR,Fonds,6.20,6.20,6.20,6.20,0,0
20090127,FI-LYEUR,Fonds,6.20,6.20,6.20,6.20,0,0
20090126,FI-LYEUR,Fonds,6.11,6.11,6.11,6.11,0,0
20090123,FI-LYEUR,Fonds,6.08,6.08,6.08,6.08,0,0
20090122,FI-LYEUR,Fonds,6.13,6.13,6.13,6.13,0,0
20090121,FI-LYEUR,Fonds,6.23,6.23,6.23,6.23,0,0
20090120,FI-LYEUR,Fonds,6.37,6.37,6.37,6.37,0,0
20090119,FI-LYEUR,Fonds,6.43,6.43,6.43,6.43,0,0
20090116,FI-LYEUR,Fonds,6.41,6.41,6.41,6.41,0,0
20090115,FI-LYEUR,Fonds,6.40,6.40,6.40,6.40,0,0
20090114,FI-LYEUR,Fonds,6.66,6.66,6.66,6.66,0,0
20090113,FI-LYEUR,Fonds,6.72,6.72,6.72,6.72,0,0
20090112,FI-LYEUR,Fonds,6.86,6.86,6.86,6.86,0,0
20090106,FI-LYEUR,Fonds,6.95,6.95,6.95,6.95,0,0
20090105,FI-LYEUR,Fonds,6.81,6.81,6.81,6.81,0,0
20090102,FI-LYEUR,Fonds,6.65,6.65,6.65,6.65,0,0
20081230,FI-LYEUR,Fonds,6.49,6.49,6.49,6.49,0,0
20081229,FI-LYEUR,Fonds,6.50,6.50,6.50,6.50,0,0
20081223,FI-LYEUR,Fonds,6.52,6.52,6.52,6.52,0,0
20081222,FI-LYEUR,Fonds,6.62,6.62,6.62,6.62,0,0
20081219,FI-LYEUR,Fonds,6.63,6.63,6.63,6.63,0,0
20081218,FI-LYEUR,Fonds,6.56,6.56,6.56,6.56,0,0
20081217,FI-LYEUR,Fonds,6.54,6.54,6.54,6.54,0,0
20081216,FI-LYEUR,Fonds,6.47,6.47,6.47,6.47,0,0
20081215,FI-LYEUR,Fonds,6.46,6.46,6.46,6.46,0,0
20081212,FI-LYEUR,Fonds,6.59,6.59,6.59,6.59,0,0
20081211,FI-LYEUR,Fonds,6.58,6.58,6.58,6.58,0,0
20081210,FI-LYEUR,Fonds,6.50,6.50,6.50,6.50,0,0
20081209,FI-LYEUR,Fonds,6.51,6.51,6.51,6.51,0,0
20081208,FI-LYEUR,Fonds,6.13,6.13,6.13,6.13,0,0
20081205,FI-LYEUR,Fonds,6.37,6.37,6.37,6.37,0,0
20081204,FI-LYEUR,Fonds,6.39,6.39,6.39,6.39,0,0
20081203,FI-LYEUR,Fonds,6.33,6.33,6.33,6.33,0,0
20081202,FI-LYEUR,Fonds,6.14,6.14,6.14,6.14,0,0
20081201,FI-LYEUR,Fonds,6.37,6.37,6.37,6.37,0,0
20081128,FI-LYEUR,Fonds,6.35,6.35,6.35,6.35,0,0
20081127,FI-LYEUR,Fonds,6.23,6.23,6.23,6.23,0,0
20081126,FI-LYEUR,Fonds,6.24,6.24,6.24,6.24,0,0
20081125,FI-LYEUR,Fonds,6.23,6.23,6.23,6.23,0,0
20081124,FI-LYEUR,Fonds,5.76,5.76,5.76,5.76,0,0
20081121,FI-LYEUR,Fonds,5.81,5.81,5.81,5.81,0,0
20081120,FI-LYEUR,Fonds,5.99,5.99,5.99,5.99,0,0
20081119,FI-LYEUR,Fonds,6.21,6.21,6.21,6.21,0,0
20081118,FI-LYEUR,Fonds,6.17,6.17,6.17,6.17,0,0
20081117,FI-LYEUR,Fonds,6.34,6.34,6.34,6.34,0,0
20081114,FI-LYEUR,Fonds,6.29,6.29,6.29,6.29,0,0
20081113,FI-LYEUR,Fonds,6.25,6.25,6.25,6.25,0,0
20081112,FI-LYEUR,Fonds,6.40,6.40,6.40,6.40,0,0
20081111,FI-LYEUR,Fonds,6.62,6.62,6.62,6.62,0,0
20081110,FI-LYEUR,Fonds,6.63,6.63,6.63,6.63,0,0
20081107,FI-LYEUR,Fonds,6.51,6.51,6.51,6.51,0,0
20081106,FI-LYEUR,Fonds,6.91,6.91,6.91,6.91,0,0
20081105,FI-LYEUR,Fonds,6.98,6.98,6.98,6.98,0,0
20081104,FI-LYEUR,Fonds,6.59,6.59,6.59,6.59,0,0
20081103,FI-LYEUR,Fonds,6.50,6.50,6.50,6.50,0,0
20081031,FI-LYEUR,Fonds,6.28,6.28,6.28,6.28,0,0
20081030,FI-LYEUR,Fonds,6.13,6.13,6.13,6.13,0,0
20081029,FI-LYEUR,Fonds,5.69,5.69,5.69,5.69,0,0
20081028,FI-LYEUR,Fonds,5.69,5.69,5.69,5.69,0,0
20081027,FI-LYEUR,Fonds,5.90,5.90,5.90,5.90,0,0
20081024,FI-LYEUR,Fonds,6.20,6.20,6.20,6.20,0,0
20081023,FI-LYEUR,Fonds,6.31,6.31,6.31,6.31,0,0
20081022,FI-LYEUR,Fonds,6.72,6.72,6.72,6.72,0,0
20081021,FI-LYEUR,Fonds,6.75,6.75,6.75,6.75,0,0
20081020,FI-LYEUR,Fonds,6.59,6.59,6.59,6.59,0,0
20081017,FI-LYEUR,Fonds,6.40,6.40,6.40,6.40,0,0
20081016,FI-LYEUR,Fonds,6.75,6.75,6.75,6.75,0,0
20081015,FI-LYEUR,Fonds,7.13,7.13,7.13,7.13,0,0
20081014,FI-LYEUR,Fonds,6.92,6.92,6.92,6.92,0,0
20081013,FI-LYEUR,Fonds,6.16,6.16,6.16,6.16,0,0
20081010,FI-LYEUR,Fonds,6.72,6.72,6.72,6.72,0,0
20081009,FI-LYEUR,Fonds,6.89,6.89,6.89,6.89,0,0
20081008,FI-LYEUR,Fonds,7.33,7.33,7.33,7.33,0,0
20081007,FI-LYEUR,Fonds,7.35,7.35,7.35,7.35,0,0
20081006,FI-LYEUR,Fonds,8.06,8.06,8.06,8.06,0,0
20081003,FI-LYEUR,Fonds,7.88,7.88,7.88,7.88,0,0
20081002,FI-LYEUR,Fonds,8.04,8.04,8.04,8.04,0,0
20081001,FI-LYEUR,Fonds,7.97,7.97,7.97,7.97,0,0
20080930,FI-LYEUR,Fonds,7.97,7.97,7.97,7.97,0,0
20080929,FI-LYEUR,Fonds,8.41,8.41,8.41,8.41,0,0
20080926,FI-LYEUR,Fonds,8.51,8.51,8.51,8.51,0,0
20080925,FI-LYEUR,Fonds,8.38,8.38,8.38,8.38,0,0
20080924,FI-LYEUR,Fonds,8.45,8.45,8.45,8.45,0,0
20080923,FI-LYEUR,Fonds,8.58,8.58,8.58,8.58,0,0
20080922,FI-LYEUR,Fonds,8.78,8.78,8.78,8.78,0,0
20080919,FI-LYEUR,Fonds,8.00,8.00,8.00,8.00,0,0
20080918,FI-LYEUR,Fonds,8.13,8.13,8.13,8.13,0,0
20080917,FI-LYEUR,Fonds,8.40,8.40,8.40,8.40,0,0
20080916,FI-LYEUR,Fonds,8.54,8.54,8.54,8.54,0,0
20080915,FI-LYEUR,Fonds,8.91,8.91,8.91,8.91,0,0
20080912,FI-LYEUR,Fonds,8.74,8.74,8.74,8.74,0,0
20080911,FI-LYEUR,Fonds,8.76,8.76,8.76,8.76,0,0
20080910,FI-LYEUR,Fonds,8.96,8.96,8.96,8.96,0,0
20080909,FI-LYEUR,Fonds,9.14,9.14,9.14,9.14,0,0
20080908,FI-LYEUR,Fonds,8.90,8.90,8.90,8.90,0,0
20080905,FI-LYEUR,Fonds,9.11,9.11,9.11,9.11,0,0
20080904,FI-LYEUR,Fonds,9.37,9.37,9.37,9.37,0,0
20080903,FI-LYEUR,Fonds,9.60,9.60,9.60,9.60,0,0
20080902,FI-LYEUR,Fonds,9.55,9.55,9.55,9.55,0,0
20080901,FI-LYEUR,Fonds,9.57,9.57,9.57,9.57,0,0
20080829,FI-LYEUR,Fonds,9.51,9.51,9.51,9.51,0,0
20080828,FI-LYEUR,Fonds,9.36,9.36,9.36,9.36,0,0
20080827,FI-LYEUR,Fonds,9.30,9.30,9.30,9.30,0,0
20080826,FI-LYEUR,Fonds,9.22,9.22,9.22,9.22,0,0
20080825,FI-LYEUR,Fonds,9.31,9.31,9.31,9.31,0,0
20080822,FI-LYEUR,Fonds,9.13,9.13,9.13,9.13,0,0
20080821,FI-LYEUR,Fonds,9.21,9.21,9.21,9.21,0,0
20080820,FI-LYEUR,Fonds,9.16,9.16,9.16,9.16,0,0
20080819,FI-LYEUR,Fonds,9.41,9.41,9.41,9.41,0,0
20080818,FI-LYEUR,Fonds,9.44,9.44,9.44,9.44,0,0
20080815,FI-LYEUR,Fonds,9.36,9.36,9.36,9.36,0,0
20080814,FI-LYEUR,Fonds,9.34,9.34,9.34,9.34,0,0
20080813,FI-LYEUR,Fonds,9.54,9.54,9.54,9.54,0,0
20080812,FI-LYEUR,Fonds,9.57,9.57,9.57,9.57,0,0
20080811,FI-LYEUR,Fonds,9.44,9.44,9.44,9.44,0,0
20080808,FI-LYEUR,Fonds,9.39,9.39,9.39,9.39,0,0
20080807,FI-LYEUR,Fonds,9.34,9.34,9.34,9.34,0,0
20080806,FI-LYEUR,Fonds,9.33,9.33,9.33,9.33,0,0
20080805,FI-LYEUR,Fonds,9.20,9.20,9.20,9.20,0,0
20080804,FI-LYEUR,Fonds,9.30,9.30,9.30,9.30,0,0
20080801,FI-LYEUR,Fonds,9.45,9.45,9.45,9.45,0,0
20080731,FI-LYEUR,Fonds,9.40,9.40,9.40,9.40,0,0
20080730,FI-LYEUR,Fonds,9.29,9.29,9.29,9.29,0,0
20080729,FI-LYEUR,Fonds,9.24,9.24,9.24,9.24,0,0
20080728,FI-LYEUR,Fonds,9.30,9.30,9.30,9.30,0,0
20080725,FI-LYEUR,Fonds,9.37,9.37,9.37,9.37,0,0
20080724,FI-LYEUR,Fonds,9.63,9.63,9.63,9.63,0,0
20080723,FI-LYEUR,Fonds,9.39,9.39,9.39,9.39,0,0
20080722,FI-LYEUR,Fonds,9.47,9.47,9.47,9.47,0,0
20080721,FI-LYEUR,Fonds,9.44,9.44,9.44,9.44,0,0
20080718,FI-LYEUR,Fonds,9.29,9.29,9.29,9.29,0,0
20080717,FI-LYEUR,Fonds,9.05,9.05,9.05,9.05,0,0
20080716,FI-LYEUR,Fonds,8.99,8.99,8.99,8.99,0,0
20080715,FI-LYEUR,Fonds,9.19,9.19,9.19,9.19,0,0
20080714,FI-LYEUR,Fonds,9.16,9.16,9.16,9.16,0,0
20080711,FI-LYEUR,Fonds,9.44,9.44,9.44,9.44,0,0
20080709,FI-LYEUR,Fonds,9.46,9.46,9.46,9.46,0,0
20080708,FI-LYEUR,Fonds,9.59,9.59,9.59,9.59,0,0
20080707,FI-LYEUR,Fonds,9.44,9.44,9.44,9.44,0,0
20080704,FI-LYEUR,Fonds,9.57,9.57,9.57,9.57,0,0
20080703,FI-LYEUR,Fonds,9.59,9.59,9.59,9.59,0,0
20080702,FI-LYEUR,Fonds,9.59,9.59,9.59,9.59,0,0
20080701,FI-LYEUR,Fonds,9.81,9.81,9.81,9.81,0,0
20080630,FI-LYEUR,Fonds,9.85,9.85,9.85,9.85,0,0
20080627,FI-LYEUR,Fonds,9.85,9.85,9.85,9.85,0,0
20080626,FI-LYEUR,Fonds,10.12,10.12,10.12,10.12,0,0
20080625,FI-LYEUR,Fonds,9.95,9.95,9.95,9.95,0,0
20080624,FI-LYEUR,Fonds,10.12,10.12,10.12,10.12,0,0
20080623,FI-LYEUR,Fonds,10.19,10.19,10.19,10.19,0,0
20080620,FI-LYEUR,Fonds,10.32,10.32,10.32,10.32,0,0
20080619,FI-LYEUR,Fonds,10.40,10.40,10.40,10.40,0,0
20080618,FI-LYEUR,Fonds,10.60,10.60,10.60,10.60,0,0
20080617,FI-LYEUR,Fonds,10.51,10.51,10.51,10.51,0,0
20080616,FI-LYEUR,Fonds,10.55,10.55,10.55,10.55,0,0
20080613,FI-LYEUR,Fonds,10.46,10.46,10.46,10.46,0,0
20080612,FI-LYEUR,Fonds,10.28,10.28,10.28,10.28,0,0
20080611,FI-LYEUR,Fonds,10.43,10.43,10.43,10.43,0,0
20080610,FI-LYEUR,Fonds,10.51,10.51,10.51,10.51,0,0
20080609,FI-LYEUR,Fonds,10.60,10.60,10.60,10.60,0,0
20080606,FI-LYEUR,Fonds,10.81,10.81,10.81,10.81,0,0
20080604,FI-LYEUR,Fonds,10.89,10.89,10.89,10.89,0,0
20080603,FI-LYEUR,Fonds,10.79,10.79,10.79,10.79,0,0
20080602,FI-LYEUR,Fonds,10.94,10.94,10.94,10.94,0,0
20080530,FI-LYEUR,Fonds,10.91,10.91,10.91,10.91,0,0
20080529,FI-LYEUR,Fonds,10.83,10.83,10.83,10.83,0,0
20080528,FI-LYEUR,Fonds,10.81,10.81,10.81,10.81,0,0
20080527,FI-LYEUR,Fonds,10.98,10.98,10.98,10.98,0,0
20080526,FI-LYEUR,Fonds,11.00,11.00,11.00,11.00,0,0
20080523,FI-LYEUR,Fonds,11.19,11.19,11.19,11.19,0,0
20080522,FI-LYEUR,Fonds,11.16,11.16,11.16,11.16,0,0
20080521,FI-LYEUR,Fonds,11.17,11.17,11.17,11.17,0,0
20080520,FI-LYEUR,Fonds,11.35,11.35,11.35,11.35,0,0
20080519,FI-LYEUR,Fonds,11.24,11.24,11.24,11.24,0,0
20080516,FI-LYEUR,Fonds,11.26,11.26,11.26,11.26,0,0
20080515,FI-LYEUR,Fonds,11.29,11.29,11.29,11.29,0,0
20080514,FI-LYEUR,Fonds,11.16,11.16,11.16,11.16,0,0
20080513,FI-LYEUR,Fonds,11.17,11.17,11.17,11.17,0,0
20080509,FI-LYEUR,Fonds,11.19,11.19,11.19,11.19,0,0
20080508,FI-LYEUR,Fonds,11.18,11.18,11.18,11.18,0,0
20080507,FI-LYEUR,Fonds,11.17,11.17,11.17,11.17,0,0
20080505,FI-LYEUR,Fonds,11.13,11.13,11.13,11.13,0,0
20080502,FI-LYEUR,Fonds,10.93,10.93,10.93,10.93,0,0
20080430,FI-LYEUR,Fonds,10.81,10.81,10.81,10.81,0,0
20080429,FI-LYEUR,Fonds,10.93,10.93,10.93,10.93,0,0
