quote_date,paper,exch,open,high,low,close,volume,value
20041214,GA-GAMB,Fonds,4645.95,4645.95,4645.95,4645.95,0,0
20041213,GA-GAMB,Fonds,4608.64,4608.64,4608.64,4608.64,0,0
20041210,GA-GAMB,Fonds,4611.65,4611.65,4611.65,4611.65,0,0
20041209,GA-GAMB,Fonds,4574.79,4574.79,4574.79,4574.79,0,0
20041208,GA-GAMB,Fonds,4561.60,4561.60,4561.60,4561.60,0,0
20041207,GA-GAMB,Fonds,4587.18,4587.18,4587.18,4587.18,0,0
20041206,GA-GAMB,Fonds,4546.91,4546.91,4546.91,4546.91,0,0
20041203,GA-GAMB,Fonds,4519.56,4519.56,4519.56,4519.56,0,0
20041202,GA-GAMB,Fonds,4525.02,4525.02,4525.02,4525.02,0,0
20041201,GA-GAMB,Fonds,4531.76,4531.76,4531.76,4531.76,0,0
20041130,GA-GAMB,Fonds,4469.93,4469.93,4469.93,4469.93,0,0
20041129,GA-GAMB,Fonds,4442.99,4442.99,4442.99,4442.99,0,0
20041126,GA-GAMB,Fonds,4443.83,4443.83,4443.83,4443.83,0,0
20041125,GA-GAMB,Fonds,4398.56,4398.56,4398.56,4398.56,0,0
20041124,GA-GAMB,Fonds,4383.44,4383.44,4383.44,4383.44,0,0
20041123,GA-GAMB,Fonds,4354.28,4354.28,4354.28,4354.28,0,0
20041122,GA-GAMB,Fonds,4331.35,4331.35,4331.35,4331.35,0,0
20041119,GA-GAMB,Fonds,4330.61,4330.61,4330.61,4330.61,0,0
20041118,GA-GAMB,Fonds,4306.78,4306.78,4306.78,4306.78,0,0
20041117,GA-GAMB,Fonds,4299.29,4299.29,4299.29,4299.29,0,0
20041116,GA-GAMB,Fonds,4230.48,4230.48,4230.48,4230.48,0,0
20041115,GA-GAMB,Fonds,4251.58,4251.58,4251.58,4251.58,0,0
20041112,GA-GAMB,Fonds,4255.74,4255.74,4255.74,4255.74,0,0
20041111,GA-GAMB,Fonds,4227.40,4227.40,4227.40,4227.40,0,0
20041110,GA-GAMB,Fonds,4220.96,4220.96,4220.96,4220.96,0,0
20041109,GA-GAMB,Fonds,4229.91,4229.91,4229.91,4229.91,0,0
20041108,GA-GAMB,Fonds,4210.25,4210.25,4210.25,4210.25,0,0
20041105,GA-GAMB,Fonds,4199.96,4199.96,4199.96,4199.96,0,0
20041104,GA-GAMB,Fonds,4167.25,4167.25,4167.25,4167.25,0,0
20041103,GA-GAMB,Fonds,4206.95,4206.95,4206.95,4206.95,0,0
20041102,GA-GAMB,Fonds,4160.00,4160.00,4160.00,4160.00,0,0
20041101,GA-GAMB,Fonds,4151.95,4151.95,4151.95,4151.95,0,0
20041029,GA-GAMB,Fonds,4087.62,4087.62,4087.62,4087.62,0,0
20041028,GA-GAMB,Fonds,4074.73,4074.73,4074.73,4074.73,0,0
20041027,GA-GAMB,Fonds,4087.62,4087.62,4087.62,4087.62,0,0
20041026,GA-GAMB,Fonds,4099.51,4099.51,4099.51,4099.51,0,0
20041025,GA-GAMB,Fonds,4120.54,4120.54,4120.54,4120.54,0,0
20041022,GA-GAMB,Fonds,4181.94,4181.94,4181.94,4181.94,0,0
20041021,GA-GAMB,Fonds,4181.09,4181.09,4181.09,4181.09,0,0
20041020,GA-GAMB,Fonds,4135.12,4135.12,4135.12,4135.12,0,0
20041019,GA-GAMB,Fonds,4207.34,4207.34,4207.34,4207.34,0,0
20041018,GA-GAMB,Fonds,4218.86,4218.86,4218.86,4218.86,0,0
20041015,GA-GAMB,Fonds,4200.87,4200.87,4200.87,4200.87,0,0
20041014,GA-GAMB,Fonds,4236.52,4236.52,4236.52,4236.52,0,0
20041013,GA-GAMB,Fonds,4316.78,4316.78,4316.78,4316.78,0,0
20041011,GA-GAMB,Fonds,4330.23,4330.23,4330.23,4330.23,0,0
20041008,GA-GAMB,Fonds,4332.33,4332.33,4332.33,4332.33,0,0
20041007,GA-GAMB,Fonds,4366.97,4366.97,4366.97,4366.97,0,0
20041006,GA-GAMB,Fonds,4277.61,4277.61,4277.61,4277.61,0,0
20041005,GA-GAMB,Fonds,4277.82,4277.82,4277.82,4277.82,0,0
20041004,GA-GAMB,Fonds,4285.66,4285.66,4285.66,4285.66,0,0
20041001,GA-GAMB,Fonds,4220.66,4220.66,4220.66,4220.66,0,0
20040930,GA-GAMB,Fonds,4177.95,4177.95,4177.95,4177.95,0,0
20040929,GA-GAMB,Fonds,4167.82,4167.82,4167.82,4167.82,0,0
20040928,GA-GAMB,Fonds,4179.46,4179.46,4179.46,4179.46,0,0
20040927,GA-GAMB,Fonds,4202.92,4202.92,4202.92,4202.92,0,0
20040924,GA-GAMB,Fonds,4177.56,4177.56,4177.56,4177.56,0,0
20040923,GA-GAMB,Fonds,4136.90,4136.90,4136.90,4136.90,0,0
20040922,GA-GAMB,Fonds,4130.06,4130.06,4130.06,4130.06,0,0
20040921,GA-GAMB,Fonds,4119.94,4119.94,4119.94,4119.94,0,0
20040920,GA-GAMB,Fonds,4061.41,4061.41,4061.41,4061.41,0,0
20040917,GA-GAMB,Fonds,4085.45,4085.45,4085.45,4085.45,0,0
20040916,GA-GAMB,Fonds,4039.77,4039.77,4039.77,4039.77,0,0
20040915,GA-GAMB,Fonds,4008.42,4008.42,4008.42,4008.42,0,0
20040914,GA-GAMB,Fonds,4019.43,4019.43,4019.43,4019.43,0,0
20040913,GA-GAMB,Fonds,4007.53,4007.53,4007.53,4007.53,0,0
20040910,GA-GAMB,Fonds,3998.87,3998.87,3998.87,3998.87,0,0
20040909,GA-GAMB,Fonds,3966.33,3966.33,3966.33,3966.33,0,0
20040908,GA-GAMB,Fonds,4051.84,4051.84,4051.84,4051.84,0,0
20040907,GA-GAMB,Fonds,4084.41,4084.41,4084.41,4084.41,0,0
20040906,GA-GAMB,Fonds,4086.47,4086.47,4086.47,4086.47,0,0
20040903,GA-GAMB,Fonds,4097.77,4097.77,4097.77,4097.77,0,0
20040902,GA-GAMB,Fonds,4119.70,4119.70,4119.70,4119.70,0,0
20040901,GA-GAMB,Fonds,4083.21,4083.21,4083.21,4083.21,0,0
20040831,GA-GAMB,Fonds,4048.91,4048.91,4048.91,4048.91,0,0
20040830,GA-GAMB,Fonds,4074.96,4074.96,4074.96,4074.96,0,0
20040827,GA-GAMB,Fonds,4084.54,4084.54,4084.54,4084.54,0,0
20040826,GA-GAMB,Fonds,4086.51,4086.51,4086.51,4086.51,0,0
20040825,GA-GAMB,Fonds,4090.19,4090.19,4090.19,4090.19,0,0
20040824,GA-GAMB,Fonds,4095.65,4095.65,4095.65,4095.65,0,0
20040823,GA-GAMB,Fonds,4070.34,4070.34,4070.34,4070.34,0,0
20040820,GA-GAMB,Fonds,4018.42,4018.42,4018.42,4018.42,0,0
20040819,GA-GAMB,Fonds,4022.84,4022.84,4022.84,4022.84,0,0
20040818,GA-GAMB,Fonds,3972.03,3972.03,3972.03,3972.03,0,0
20040817,GA-GAMB,Fonds,4002.06,4002.06,4002.06,4002.06,0,0
20040816,GA-GAMB,Fonds,3938.38,3938.38,3938.38,3938.38,0,0
20040813,GA-GAMB,Fonds,3945.03,3945.03,3945.03,3945.03,0,0
20040812,GA-GAMB,Fonds,3961.83,3961.83,3961.83,3961.83,0,0
20040811,GA-GAMB,Fonds,3935.50,3935.50,3935.50,3935.50,0,0
20040810,GA-GAMB,Fonds,3979.35,3979.35,3979.35,3979.35,0,0
20040809,GA-GAMB,Fonds,3993.82,3993.82,3993.82,3993.82,0,0
20040806,GA-GAMB,Fonds,4054.03,4054.03,4054.03,4054.03,0,0
20040805,GA-GAMB,Fonds,4113.59,4113.59,4113.59,4113.59,0,0
20040804,GA-GAMB,Fonds,4130.33,4130.33,4130.33,4130.33,0,0
20040803,GA-GAMB,Fonds,4124.75,4124.75,4124.75,4124.75,0,0
20040802,GA-GAMB,Fonds,4083.28,4083.28,4083.28,4083.28,0,0
20040730,GA-GAMB,Fonds,4076.11,4076.11,4076.11,4076.11,0,0
20040729,GA-GAMB,Fonds,4040.96,4040.96,4040.96,4040.96,0,0
20040728,GA-GAMB,Fonds,4026.72,4026.72,4026.72,4026.72,0,0
20040727,GA-GAMB,Fonds,3988.35,3988.35,3988.35,3988.35,0,0
20040726,GA-GAMB,Fonds,3998.41,3998.41,3998.41,3998.41,0,0
20040723,GA-GAMB,Fonds,4031.89,4031.89,4031.89,4031.89,0,0
20040722,GA-GAMB,Fonds,4025.44,4025.44,4025.44,4025.44,0,0
20040721,GA-GAMB,Fonds,4066.72,4066.72,4066.72,4066.72,0,0
20040720,GA-GAMB,Fonds,4043.26,4043.26,4043.26,4043.26,0,0
20040719,GA-GAMB,Fonds,4067.97,4067.97,4067.97,4067.97,0,0
20040716,GA-GAMB,Fonds,4078.97,4078.97,4078.97,4078.97,0,0
20040715,GA-GAMB,Fonds,4054.42,4054.42,4054.42,4054.42,0,0
20040714,GA-GAMB,Fonds,4024.94,4024.94,4024.94,4024.94,0,0
20040713,GA-GAMB,Fonds,4057.94,4057.94,4057.94,4057.94,0,0
20040712,GA-GAMB,Fonds,4040.04,4040.04,4040.04,4040.04,0,0
20040709,GA-GAMB,Fonds,4039.74,4039.74,4039.74,4039.74,0,0
20040708,GA-GAMB,Fonds,4071.64,4071.64,4071.64,4071.64,0,0
20040707,GA-GAMB,Fonds,4095.82,4095.82,4095.82,4095.82,0,0
20040706,GA-GAMB,Fonds,4102.18,4102.18,4102.18,4102.18,0,0
20040705,GA-GAMB,Fonds,4102.09,4102.09,4102.09,4102.09,0,0
20040702,GA-GAMB,Fonds,4103.62,4103.62,4103.62,4103.62,0,0
20040701,GA-GAMB,Fonds,4129.85,4129.85,4129.85,4129.85,0,0
20040630,GA-GAMB,Fonds,4113.61,4113.61,4113.61,4113.61,0,0
20040629,GA-GAMB,Fonds,4068.90,4068.90,4068.90,4068.90,0,0
20040628,GA-GAMB,Fonds,4095.31,4095.31,4095.31,4095.31,0,0
20040625,GA-GAMB,Fonds,4074.02,4074.02,4074.02,4074.02,0,0
20040624,GA-GAMB,Fonds,4063.84,4063.84,4063.84,4063.84,0,0
20040623,GA-GAMB,Fonds,3982.01,3982.01,3982.01,3982.01,0,0
20040622,GA-GAMB,Fonds,3959.66,3959.66,3959.66,3959.66,0,0
20040621,GA-GAMB,Fonds,3984.40,3984.40,3984.40,3984.40,0,0
20040618,GA-GAMB,Fonds,3976.16,3976.16,3976.16,3976.16,0,0
20040617,GA-GAMB,Fonds,3973.87,3973.87,3973.87,3973.87,0,0
20040616,GA-GAMB,Fonds,3948.03,3948.03,3948.03,3948.03,0,0
20040615,GA-GAMB,Fonds,3910.25,3910.25,3910.25,3910.25,0,0
20040614,GA-GAMB,Fonds,3904.84,3904.84,3904.84,3904.84,0,0
20040611,GA-GAMB,Fonds,3916.91,3916.91,3916.91,3916.91,0,0
20040610,GA-GAMB,Fonds,3916.15,3916.15,3916.15,3916.15,0,0
20040609,GA-GAMB,Fonds,3924.18,3924.18,3924.18,3924.18,0,0
20040608,GA-GAMB,Fonds,4058.96,4058.96,4058.96,4058.96,0,0
20040607,GA-GAMB,Fonds,4048.16,4048.16,4048.16,4048.16,0,0
20040604,GA-GAMB,Fonds,4018.45,4018.45,4018.45,4018.45,0,0
20040603,GA-GAMB,Fonds,4039.89,4039.89,4039.89,4039.89,0,0
20040602,GA-GAMB,Fonds,4046.19,4046.19,4046.19,4046.19,0,0
20040601,GA-GAMB,Fonds,4053.47,4053.47,4053.47,4053.47,0,0
20040528,GA-GAMB,Fonds,4020.22,4020.22,4020.22,4020.22,0,0
20040527,GA-GAMB,Fonds,4021.94,4021.94,4021.94,4021.94,0,0
20040526,GA-GAMB,Fonds,4012.91,4012.91,4012.91,4012.91,0,0
20040525,GA-GAMB,Fonds,3967.17,3967.17,3967.17,3967.17,0,0
20040524,GA-GAMB,Fonds,3982.46,3982.46,3982.46,3982.46,0,0
20040521,GA-GAMB,Fonds,3932.05,3932.05,3932.05,3932.05,0,0
20040519,GA-GAMB,Fonds,3954.74,3954.74,3954.74,3954.74,0,0
20040518,GA-GAMB,Fonds,3886.54,3886.54,3886.54,3886.54,0,0
20040514,GA-GAMB,Fonds,3890.68,3890.68,3890.68,3890.68,0,0
20040513,GA-GAMB,Fonds,3866.91,3866.91,3866.91,3866.91,0,0
20040512,GA-GAMB,Fonds,3815.54,3815.54,3815.54,3815.54,0,0
20040511,GA-GAMB,Fonds,3827.36,3827.36,3827.36,3827.36,0,0
20040510,GA-GAMB,Fonds,3761.22,3761.22,3761.22,3761.22,0,0
20040507,GA-GAMB,Fonds,3939.09,3939.09,3939.09,3939.09,0,0
20040506,GA-GAMB,Fonds,4034.86,4034.86,4034.86,4034.86,0,0
20040505,GA-GAMB,Fonds,4123.38,4123.38,4123.38,4123.38,0,0
20040504,GA-GAMB,Fonds,4097.11,4097.11,4097.11,4097.11,0,0
20040503,GA-GAMB,Fonds,4094.95,4094.95,4094.95,4094.95,0,0
20040430,GA-GAMB,Fonds,4127.73,4127.73,4127.73,4127.73,0,0
20040429,GA-GAMB,Fonds,4127.42,4127.42,4127.42,4127.42,0,0
20040428,GA-GAMB,Fonds,4234.61,4234.61,4234.61,4234.61,0,0
20040427,GA-GAMB,Fonds,4323.28,4323.28,4323.28,4323.28,0,0
20040426,GA-GAMB,Fonds,4347.38,4347.38,4347.38,4347.38,0,0
20040423,GA-GAMB,Fonds,4396.46,4396.46,4396.46,4396.46,0,0
20040422,GA-GAMB,Fonds,4323.20,4323.20,4323.20,4323.20,0,0
20040421,GA-GAMB,Fonds,4365.20,4365.20,4365.20,4365.20,0,0
20040420,GA-GAMB,Fonds,4431.46,4431.46,4431.46,4431.46,0,0
20040419,GA-GAMB,Fonds,4386.93,4386.93,4386.93,4386.93,0,0
20040415,GA-GAMB,Fonds,4428.71,4428.71,4428.71,4428.71,0,0
20040414,GA-GAMB,Fonds,4401.12,4401.12,4401.12,4401.12,0,0
20040413,GA-GAMB,Fonds,4465.21,4465.21,4465.21,4465.21,0,0
20040407,GA-GAMB,Fonds,4456.85,4456.85,4456.85,4456.85,0,0
20040406,GA-GAMB,Fonds,4426.86,4426.86,4426.86,4426.86,0,0
20040405,GA-GAMB,Fonds,4412.33,4412.33,4412.33,4412.33,0,0
20040402,GA-GAMB,Fonds,4391.86,4391.86,4391.86,4391.86,0,0
20040401,GA-GAMB,Fonds,4351.21,4351.21,4351.21,4351.21,0,0
20040331,GA-GAMB,Fonds,4341.25,4341.25,4341.25,4341.25,0,0
20040330,GA-GAMB,Fonds,4321.25,4321.25,4321.25,4321.25,0,0
20040329,GA-GAMB,Fonds,4388.59,4388.59,4388.59,4388.59,0,0
20040326,GA-GAMB,Fonds,4379.42,4379.42,4379.42,4379.42,0,0
20040325,GA-GAMB,Fonds,4360.52,4360.52,4360.52,4360.52,0,0
20040324,GA-GAMB,Fonds,4347.32,4347.32,4347.32,4347.32,0,0
20040323,GA-GAMB,Fonds,4355.52,4355.52,4355.52,4355.52,0,0
20040322,GA-GAMB,Fonds,4278.00,4278.00,4278.00,4278.00,0,0
20040319,GA-GAMB,Fonds,4482.32,4482.32,4482.32,4482.32,0,0
20040318,GA-GAMB,Fonds,4463.38,4463.38,4463.38,4463.38,0,0
20040317,GA-GAMB,Fonds,4487.19,4487.19,4487.19,4487.19,0,0
20040316,GA-GAMB,Fonds,4432.70,4432.70,4432.70,4432.70,0,0
20040315,GA-GAMB,Fonds,4389.92,4389.92,4389.92,4389.92,0,0
20040312,GA-GAMB,Fonds,4526.93,4526.93,4526.93,4526.93,0,0
20040311,GA-GAMB,Fonds,4475.72,4475.72,4475.72,4475.72,0,0
20040310,GA-GAMB,Fonds,4674.11,4674.11,4674.11,4674.11,0,0
20040309,GA-GAMB,Fonds,4737.43,4737.43,4737.43,4737.43,0,0
20040305,GA-GAMB,Fonds,4708.10,4708.10,4708.10,4708.10,0,0
20040304,GA-GAMB,Fonds,4700.35,4700.35,4700.35,4700.35,0,0
20040303,GA-GAMB,Fonds,4654.77,4654.77,4654.77,4654.77,0,0
20040302,GA-GAMB,Fonds,4687.33,4687.33,4687.33,4687.33,0,0
20040301,GA-GAMB,Fonds,4648.66,4648.66,4648.66,4648.66,0,0
20040227,GA-GAMB,Fonds,4674.35,4674.35,4674.35,4674.35,0,0
20040226,GA-GAMB,Fonds,4659.11,4659.11,4659.11,4659.11,0,0
20040225,GA-GAMB,Fonds,4675.67,4675.67,4675.67,4675.67,0,0
20040224,GA-GAMB,Fonds,4687.94,4687.94,4687.94,4687.94,0,0
20040223,GA-GAMB,Fonds,4787.01,4787.01,4787.01,4787.01,0,0
20040220,GA-GAMB,Fonds,4811.67,4811.67,4811.67,4811.67,0,0
20040219,GA-GAMB,Fonds,4803.87,4803.87,4803.87,4803.87,0,0
20040218,GA-GAMB,Fonds,4764.50,4764.50,4764.50,4764.50,0,0
20040217,GA-GAMB,Fonds,4713.90,4713.90,4713.90,4713.90,0,0
20040216,GA-GAMB,Fonds,4642.94,4642.94,4642.94,4642.94,0,0
20040213,GA-GAMB,Fonds,4650.48,4650.48,4650.48,4650.48,0,0
20040212,GA-GAMB,Fonds,4679.52,4679.52,4679.52,4679.52,0,0
20040211,GA-GAMB,Fonds,4639.87,4639.87,4639.87,4639.87,0,0
20040210,GA-GAMB,Fonds,4618.04,4618.04,4618.04,4618.04,0,0
20040209,GA-GAMB,Fonds,4608.78,4608.78,4608.78,4608.78,0,0
20040206,GA-GAMB,Fonds,4485.11,4485.11,4485.11,4485.11,0,0
20040205,GA-GAMB,Fonds,4423.53,4423.53,4423.53,4423.53,0,0
20040204,GA-GAMB,Fonds,4392.52,4392.52,4392.52,4392.52,0,0
20040203,GA-GAMB,Fonds,4364.56,4364.56,4364.56,4364.56,0,0
20040202,GA-GAMB,Fonds,4415.21,4415.21,4415.21,4415.21,0,0
20040130,GA-GAMB,Fonds,4461.07,4461.07,4461.07,4461.07,0,0
20040129,GA-GAMB,Fonds,4404.48,4404.48,4404.48,4404.48,0,0
20040128,GA-GAMB,Fonds,4409.14,4409.14,4409.14,4409.14,0,0
20040127,GA-GAMB,Fonds,4415.88,4415.88,4415.88,4415.88,0,0
20040126,GA-GAMB,Fonds,4371.84,4371.84,4371.84,4371.84,0,0
20040123,GA-GAMB,Fonds,4365.23,4365.23,4365.23,4365.23,0,0
20040122,GA-GAMB,Fonds,4379.38,4379.38,4379.38,4379.38,0,0
20040121,GA-GAMB,Fonds,4337.22,4337.22,4337.22,4337.22,0,0
20040120,GA-GAMB,Fonds,4399.34,4399.34,4399.34,4399.34,0,0
20040119,GA-GAMB,Fonds,4343.51,4343.51,4343.51,4343.51,0,0
20040116,GA-GAMB,Fonds,4321.20,4321.20,4321.20,4321.20,0,0
20040115,GA-GAMB,Fonds,4279.61,4279.61,4279.61,4279.61,0,0
20040114,GA-GAMB,Fonds,4284.87,4284.87,4284.87,4284.87,0,0
20040113,GA-GAMB,Fonds,4246.48,4246.48,4246.48,4246.48,0,0
20040112,GA-GAMB,Fonds,4229.15,4229.15,4229.15,4229.15,0,0
20040109,GA-GAMB,Fonds,4183.06,4183.06,4183.06,4183.06,0,0
20040108,GA-GAMB,Fonds,4151.19,4151.19,4151.19,4151.19,0,0
20040107,GA-GAMB,Fonds,4058.99,4058.99,4058.99,4058.99,0,0
20040106,GA-GAMB,Fonds,4059.28,4059.28,4059.28,4059.28,0,0
20040105,GA-GAMB,Fonds,3998.39,3998.39,3998.39,3998.39,0,0
20031230,GA-GAMB,Fonds,3956.86,3956.86,3956.86,3956.86,0,0
20031229,GA-GAMB,Fonds,3937.03,3937.03,3937.03,3937.03,0,0
20031223,GA-GAMB,Fonds,3861.04,3861.04,3861.04,3861.04,0,0
20031222,GA-GAMB,Fonds,3835.44,3835.44,3835.44,3835.44,0,0
20031219,GA-GAMB,Fonds,3859.29,3859.29,3859.29,3859.29,0,0
20031218,GA-GAMB,Fonds,3862.53,3862.53,3862.53,3862.53,0,0
20031217,GA-GAMB,Fonds,3808.39,3808.39,3808.39,3808.39,0,0
20031216,GA-GAMB,Fonds,3805.63,3805.63,3805.63,3805.63,0,0
20031215,GA-GAMB,Fonds,3825.65,3825.65,3825.65,3825.65,0,0
20031212,GA-GAMB,Fonds,3804.97,3804.97,3804.97,3804.97,0,0
20031211,GA-GAMB,Fonds,3819.49,3819.49,3819.49,3819.49,0,0
20031210,GA-GAMB,Fonds,3830.36,3830.36,3830.36,3830.36,0,0
20031209,GA-GAMB,Fonds,3854.83,3854.83,3854.83,3854.83,0,0
20031208,GA-GAMB,Fonds,3810.71,3810.71,3810.71,3810.71,0,0
20031205,GA-GAMB,Fonds,3831.28,3831.28,3831.28,3831.28,0,0
20031204,GA-GAMB,Fonds,3851.94,3851.94,3851.94,3851.94,0,0
20031203,GA-GAMB,Fonds,3857.65,3857.65,3857.65,3857.65,0,0
20031202,GA-GAMB,Fonds,3864.05,3864.05,3864.05,3864.05,0,0
20031201,GA-GAMB,Fonds,3887.37,3887.37,3887.37,3887.37,0,0
20031128,GA-GAMB,Fonds,3820.95,3820.95,3820.95,3820.95,0,0
20031127,GA-GAMB,Fonds,3798.85,3798.85,3798.85,3798.85,0,0
20031126,GA-GAMB,Fonds,3769.50,3769.50,3769.50,3769.50,0,0
20031125,GA-GAMB,Fonds,3760.86,3760.86,3760.86,3760.86,0,0
20031124,GA-GAMB,Fonds,3768.04,3768.04,3768.04,3768.04,0,0
20031121,GA-GAMB,Fonds,3711.00,3711.00,3711.00,3711.00,0,0
20031120,GA-GAMB,Fonds,3674.61,3674.61,3674.61,3674.61,0,0
20031119,GA-GAMB,Fonds,3689.97,3689.97,3689.97,3689.97,0,0
20031118,GA-GAMB,Fonds,3722.17,3722.17,3722.17,3722.17,0,0
20031117,GA-GAMB,Fonds,3717.47,3717.47,3717.47,3717.47,0,0
20031114,GA-GAMB,Fonds,3787.99,3787.99,3787.99,3787.99,0,0
20031113,GA-GAMB,Fonds,3781.65,3781.65,3781.65,3781.65,0,0
20031112,GA-GAMB,Fonds,3760.91,3760.91,3760.91,3760.91,0,0
20031111,GA-GAMB,Fonds,3721.02,3721.02,3721.02,3721.02,0,0
20031110,GA-GAMB,Fonds,3782.89,3782.89,3782.89,3782.89,0,0
20031107,GA-GAMB,Fonds,3844.89,3844.89,3844.89,3844.89,0,0
20031106,GA-GAMB,Fonds,3801.03,3801.03,3801.03,3801.03,0,0
20031105,GA-GAMB,Fonds,3766.87,3766.87,3766.87,3766.87,0,0
20031104,GA-GAMB,Fonds,3792.50,3792.50,3792.50,3792.50,0,0
20031103,GA-GAMB,Fonds,3780.49,3780.49,3780.49,3780.49,0,0
20031031,GA-GAMB,Fonds,3722.39,3722.39,3722.39,3722.39,0,0
20031030,GA-GAMB,Fonds,3720.01,3720.01,3720.01,3720.01,0,0
20031029,GA-GAMB,Fonds,3693.26,3693.26,3693.26,3693.26,0,0
20031028,GA-GAMB,Fonds,3663.01,3663.01,3663.01,3663.01,0,0
20031027,GA-GAMB,Fonds,3634.10,3634.10,3634.10,3634.10,0,0
20031024,GA-GAMB,Fonds,3590.26,3590.26,3590.26,3590.26,0,0
20031023,GA-GAMB,Fonds,3548.87,3548.87,3548.87,3548.87,0,0
20031022,GA-GAMB,Fonds,3580.11,3580.11,3580.11,3580.11,0,0
20031021,GA-GAMB,Fonds,3603.03,3603.03,3603.03,3603.03,0,0
20031017,GA-GAMB,Fonds,3635.20,3635.20,3635.20,3635.20,0,0
20031016,GA-GAMB,Fonds,3622.03,3622.03,3622.03,3622.03,0,0
20031015,GA-GAMB,Fonds,3625.08,3625.08,3625.08,3625.08,0,0
20031014,GA-GAMB,Fonds,3562.54,3562.54,3562.54,3562.54,0,0
20031013,GA-GAMB,Fonds,3568.52,3568.52,3568.52,3568.52,0,0
20031010,GA-GAMB,Fonds,3567.85,3567.85,3567.85,3567.85,0,0
20031009,GA-GAMB,Fonds,3554.61,3554.61,3554.61,3554.61,0,0
20031008,GA-GAMB,Fonds,3479.37,3479.37,3479.37,3479.37,0,0
20031007,GA-GAMB,Fonds,3481.89,3481.89,3481.89,3481.89,0,0
20031006,GA-GAMB,Fonds,3502.73,3502.73,3502.73,3502.73,0,0
20031003,GA-GAMB,Fonds,3488.01,3488.01,3488.01,3488.01,0,0
20031002,GA-GAMB,Fonds,3422.68,3422.68,3422.68,3422.68,0,0
20031001,GA-GAMB,Fonds,3386.75,3386.75,3386.75,3386.75,0,0
20030930,GA-GAMB,Fonds,3354.07,3354.07,3354.07,3354.07,0,0
20030929,GA-GAMB,Fonds,3395.67,3395.67,3395.67,3395.67,0,0
20030926,GA-GAMB,Fonds,3383.12,3383.12,3383.12,3383.12,0,0
20030925,GA-GAMB,Fonds,3429.52,3429.52,3429.52,3429.52,0,0
20030924,GA-GAMB,Fonds,3508.07,3508.07,3508.07,3508.07,0,0
20030923,GA-GAMB,Fonds,3534.75,3534.75,3534.75,3534.75,0,0
20030922,GA-GAMB,Fonds,3514.83,3514.83,3514.83,3514.83,0,0
20030919,GA-GAMB,Fonds,3628.00,3628.00,3628.00,3628.00,0,0
20030918,GA-GAMB,Fonds,3632.50,3632.50,3632.50,3632.50,0,0
20030916,GA-GAMB,Fonds,3591.35,3591.35,3591.35,3591.35,0,0
20030915,GA-GAMB,Fonds,3575.20,3575.20,3575.20,3575.20,0,0
20030912,GA-GAMB,Fonds,3544.49,3544.49,3544.49,3544.49,0,0
20030911,GA-GAMB,Fonds,3552.00,3552.00,3552.00,3552.00,0,0
20030910,GA-GAMB,Fonds,3574.00,3574.00,3574.00,3574.00,0,0
20030909,GA-GAMB,Fonds,3626.00,3626.00,3626.00,3626.00,0,0
20030908,GA-GAMB,Fonds,3643.00,3643.00,3643.00,3643.00,0,0
20030905,GA-GAMB,Fonds,3631.00,3631.00,3631.00,3631.00,0,0
20030904,GA-GAMB,Fonds,3661.00,3661.00,3661.00,3661.00,0,0
20030903,GA-GAMB,Fonds,3667.00,3667.00,3667.00,3667.00,0,0
20030902,GA-GAMB,Fonds,3612.00,3612.00,3612.00,3612.00,0,0
20030901,GA-GAMB,Fonds,3563.00,3563.00,3563.00,3563.00,0,0
20030829,GA-GAMB,Fonds,3478.00,3478.00,3478.00,3478.00,0,0
20030828,GA-GAMB,Fonds,3428.00,3428.00,3428.00,3428.00,0,0
20030827,GA-GAMB,Fonds,3354.00,3354.00,3354.00,3354.00,0,0
20030826,GA-GAMB,Fonds,3353.00,3353.00,3353.00,3353.00,0,0
20030825,GA-GAMB,Fonds,3352.00,3352.00,3352.00,3352.00,0,0
20030822,GA-GAMB,Fonds,3390.00,3390.00,3390.00,3390.00,0,0
20030821,GA-GAMB,Fonds,3318.00,3318.00,3318.00,3318.00,0,0
20030820,GA-GAMB,Fonds,3279.00,3279.00,3279.00,3279.00,0,0
20030818,GA-GAMB,Fonds,3309.00,3309.00,3309.00,3309.00,0,0
20030815,GA-GAMB,Fonds,3282.00,3282.00,3282.00,3282.00,0,0
20030814,GA-GAMB,Fonds,3272.00,3272.00,3272.00,3272.00,0,0
20030813,GA-GAMB,Fonds,3286.00,3286.00,3286.00,3286.00,0,0
20030812,GA-GAMB,Fonds,3256.00,3256.00,3256.00,3256.00,0,0
20030811,GA-GAMB,Fonds,3225.00,3225.00,3225.00,3225.00,0,0
20030808,GA-GAMB,Fonds,3227.00,3227.00,3227.00,3227.00,0,0
20030807,GA-GAMB,Fonds,3163.00,3163.00,3163.00,3163.00,0,0
20030806,GA-GAMB,Fonds,3195.00,3195.00,3195.00,3195.00,0,0
20030805,GA-GAMB,Fonds,3227.00,3227.00,3227.00,3227.00,0,0
20030804,GA-GAMB,Fonds,3233.00,3233.00,3233.00,3233.00,0,0
20030801,GA-GAMB,Fonds,3230.00,3230.00,3230.00,3230.00,0,0
