quote_date,paper,exch,open,high,low,close,volume,value
20041116,FI-IBEUR,Fonds,28.93,28.93,28.93,28.93,0,0
20041115,FI-IBEUR,Fonds,29.12,29.12,29.12,29.12,0,0
20041112,FI-IBEUR,Fonds,29.20,29.20,29.20,29.20,0,0
20041111,FI-IBEUR,Fonds,28.98,28.98,28.98,28.98,0,0
20041110,FI-IBEUR,Fonds,28.87,28.87,28.87,28.87,0,0
20041108,FI-IBEUR,Fonds,28.90,28.90,28.90,28.90,0,0
20041105,FI-IBEUR,Fonds,28.86,28.86,28.86,28.86,0,0
20041104,FI-IBEUR,Fonds,28.75,28.75,28.75,28.75,0,0
20041103,FI-IBEUR,Fonds,28.82,28.82,28.82,28.82,0,0
20041102,FI-IBEUR,Fonds,28.81,28.81,28.81,28.81,0,0
20041101,FI-IBEUR,Fonds,28.76,28.76,28.76,28.76,0,0
20041028,FI-IBEUR,Fonds,28.57,28.57,28.57,28.57,0,0
20041027,FI-IBEUR,Fonds,28.32,28.32,28.32,28.32,0,0
20041026,FI-IBEUR,Fonds,28.06,28.06,28.06,28.06,0,0
20041025,FI-IBEUR,Fonds,28.15,28.15,28.15,28.15,0,0
20041022,FI-IBEUR,Fonds,28.53,28.53,28.53,28.53,0,0
20041021,FI-IBEUR,Fonds,28.45,28.45,28.45,28.45,0,0
20041020,FI-IBEUR,Fonds,28.34,28.34,28.34,28.34,0,0
20041019,FI-IBEUR,Fonds,28.50,28.50,28.50,28.50,0,0
20041018,FI-IBEUR,Fonds,28.25,28.25,28.25,28.25,0,0
20041015,FI-IBEUR,Fonds,28.31,28.31,28.31,28.31,0,0
20041014,FI-IBEUR,Fonds,28.27,28.27,28.27,28.27,0,0
20041013,FI-IBEUR,Fonds,28.41,28.41,28.41,28.41,0,0
20041012,FI-IBEUR,Fonds,28.24,28.24,28.24,28.24,0,0
20041011,FI-IBEUR,Fonds,28.44,28.44,28.44,28.44,0,0
20041008,FI-IBEUR,Fonds,28.47,28.47,28.47,28.47,0,0
20041007,FI-IBEUR,Fonds,28.44,28.44,28.44,28.44,0,0
20041006,FI-IBEUR,Fonds,28.43,28.43,28.43,28.43,0,0
20041005,FI-IBEUR,Fonds,28.31,28.31,28.31,28.31,0,0
20041004,FI-IBEUR,Fonds,28.35,28.35,28.35,28.35,0,0
20041001,FI-IBEUR,Fonds,28.07,28.07,28.07,28.07,0,0
20040930,FI-IBEUR,Fonds,27.57,27.57,27.57,27.57,0,0
20040929,FI-IBEUR,Fonds,27.64,27.64,27.64,27.64,0,0
20040928,FI-IBEUR,Fonds,27.40,27.40,27.40,27.40,0,0
20040927,FI-IBEUR,Fonds,27.26,27.26,27.26,27.26,0,0
20040924,FI-IBEUR,Fonds,27.33,27.33,27.33,27.33,0,0
20040923,FI-IBEUR,Fonds,27.26,27.26,27.26,27.26,0,0
20040922,FI-IBEUR,Fonds,27.33,27.33,27.33,27.33,0,0
20040921,FI-IBEUR,Fonds,27.45,27.45,27.45,27.45,0,0
20040920,FI-IBEUR,Fonds,27.36,27.36,27.36,27.36,0,0
20040917,FI-IBEUR,Fonds,27.43,27.43,27.43,27.43,0,0
20040916,FI-IBEUR,Fonds,27.44,27.44,27.44,27.44,0,0
20040915,FI-IBEUR,Fonds,27.37,27.37,27.37,27.37,0,0
20040914,FI-IBEUR,Fonds,27.52,27.52,27.52,27.52,0,0
20040913,FI-IBEUR,Fonds,27.53,27.53,27.53,27.53,0,0
20040910,FI-IBEUR,Fonds,27.30,27.30,27.30,27.30,0,0
20040909,FI-IBEUR,Fonds,27.21,27.21,27.21,27.21,0,0
20040908,FI-IBEUR,Fonds,27.34,27.34,27.34,27.34,0,0
20040907,FI-IBEUR,Fonds,27.27,27.27,27.27,27.27,0,0
20040906,FI-IBEUR,Fonds,27.23,27.23,27.23,27.23,0,0
20040903,FI-IBEUR,Fonds,27.13,27.13,27.13,27.13,0,0
20040902,FI-IBEUR,Fonds,26.93,26.93,26.93,26.93,0,0
20040901,FI-IBEUR,Fonds,26.80,26.80,26.80,26.80,0,0
20040831,FI-IBEUR,Fonds,26.63,26.63,26.63,26.63,0,0
20040830,FI-IBEUR,Fonds,26.68,26.68,26.68,26.68,0,0
20040827,FI-IBEUR,Fonds,26.70,26.70,26.70,26.70,0,0
20040826,FI-IBEUR,Fonds,26.59,26.59,26.59,26.59,0,0
20040824,FI-IBEUR,Fonds,26.44,26.44,26.44,26.44,0,0
20040823,FI-IBEUR,Fonds,26.43,26.43,26.43,26.43,0,0
20040820,FI-IBEUR,Fonds,26.21,26.21,26.21,26.21,0,0
20040819,FI-IBEUR,Fonds,26.27,26.27,26.27,26.27,0,0
20040818,FI-IBEUR,Fonds,26.20,26.20,26.20,26.20,0,0
20040817,FI-IBEUR,Fonds,26.16,26.16,26.16,26.16,0,0
20040816,FI-IBEUR,Fonds,26.05,26.05,26.05,26.05,0,0
20040813,FI-IBEUR,Fonds,25.91,25.91,25.91,25.91,0,0
20040812,FI-IBEUR,Fonds,26.04,26.04,26.04,26.04,0,0
20040811,FI-IBEUR,Fonds,25.97,25.97,25.97,25.97,0,0
20040810,FI-IBEUR,Fonds,26.13,26.13,26.13,26.13,0,0
20040809,FI-IBEUR,Fonds,26.05,26.05,26.05,26.05,0,0
20040806,FI-IBEUR,Fonds,26.19,26.19,26.19,26.19,0,0
20040805,FI-IBEUR,Fonds,26.68,26.68,26.68,26.68,0,0
20040804,FI-IBEUR,Fonds,26.63,26.63,26.63,26.63,0,0
20040803,FI-IBEUR,Fonds,26.90,26.90,26.90,26.90,0,0
20040802,FI-IBEUR,Fonds,26.83,26.83,26.83,26.83,0,0
20040730,FI-IBEUR,Fonds,26.97,26.97,26.97,26.97,0,0
20040729,FI-IBEUR,Fonds,26.92,26.92,26.92,26.92,0,0
20040727,FI-IBEUR,Fonds,26.74,26.74,26.74,26.74,0,0
20040726,FI-IBEUR,Fonds,26.49,26.49,26.49,26.49,0,0
20040723,FI-IBEUR,Fonds,26.80,26.80,26.80,26.80,0,0
20040722,FI-IBEUR,Fonds,27.03,27.03,27.03,27.03,0,0
20040721,FI-IBEUR,Fonds,27.36,27.36,27.36,27.36,0,0
20040720,FI-IBEUR,Fonds,27.21,27.21,27.21,27.21,0,0
20040719,FI-IBEUR,Fonds,27.16,27.16,27.16,27.16,0,0
20040716,FI-IBEUR,Fonds,27.29,27.29,27.29,27.29,0,0
20040715,FI-IBEUR,Fonds,27.16,27.16,27.16,27.16,0,0
20040714,FI-IBEUR,Fonds,27.27,27.27,27.27,27.27,0,0
20040713,FI-IBEUR,Fonds,27.39,27.39,27.39,27.39,0,0
20040712,FI-IBEUR,Fonds,27.33,27.33,27.33,27.33,0,0
20040709,FI-IBEUR,Fonds,27.26,27.26,27.26,27.26,0,0
20040708,FI-IBEUR,Fonds,27.32,27.32,27.32,27.32,0,0
20040707,FI-IBEUR,Fonds,27.26,27.26,27.26,27.26,0,0
20040706,FI-IBEUR,Fonds,27.22,27.22,27.22,27.22,0,0
20040705,FI-IBEUR,Fonds,27.29,27.29,27.29,27.29,0,0
20040702,FI-IBEUR,Fonds,27.31,27.31,27.31,27.31,0,0
20040701,FI-IBEUR,Fonds,27.44,27.44,27.44,27.44,0,0
20040630,FI-IBEUR,Fonds,27.30,27.30,27.30,27.30,0,0
20040629,FI-IBEUR,Fonds,27.43,27.43,27.43,27.43,0,0
20040628,FI-IBEUR,Fonds,27.54,27.54,27.54,27.54,0,0
20040625,FI-IBEUR,Fonds,27.34,27.34,27.34,27.34,0,0
20040624,FI-IBEUR,Fonds,27.41,27.41,27.41,27.41,0,0
20040623,FI-IBEUR,Fonds,27.31,27.31,27.31,27.31,0,0
20040622,FI-IBEUR,Fonds,27.09,27.09,27.09,27.09,0,0
20040621,FI-IBEUR,Fonds,27.30,27.30,27.30,27.30,0,0
20040618,FI-IBEUR,Fonds,27.22,27.22,27.22,27.22,0,0
20040617,FI-IBEUR,Fonds,27.20,27.20,27.20,27.20,0,0
20040616,FI-IBEUR,Fonds,27.08,27.08,27.08,27.08,0,0
20040615,FI-IBEUR,Fonds,26.90,26.90,26.90,26.90,0,0
20040614,FI-IBEUR,Fonds,26.70,26.70,26.70,26.70,0,0
20040611,FI-IBEUR,Fonds,26.99,26.99,26.99,26.99,0,0
20040610,FI-IBEUR,Fonds,27.10,27.10,27.10,27.10,0,0
20040609,FI-IBEUR,Fonds,27.03,27.03,27.03,27.03,0,0
20040608,FI-IBEUR,Fonds,27.13,27.13,27.13,27.13,0,0
20040607,FI-IBEUR,Fonds,27.11,27.11,27.11,27.11,0,0
20040604,FI-IBEUR,Fonds,26.74,26.74,26.74,26.74,0,0
20040603,FI-IBEUR,Fonds,26.42,26.42,26.42,26.42,0,0
20040602,FI-IBEUR,Fonds,26.44,26.44,26.44,26.44,0,0
20040601,FI-IBEUR,Fonds,26.23,26.23,26.23,26.23,0,0
20040531,FI-IBEUR,Fonds,26.58,26.58,26.58,26.58,0,0
20040527,FI-IBEUR,Fonds,26.61,26.61,26.61,26.61,0,0
20040526,FI-IBEUR,Fonds,26.47,26.47,26.47,26.47,0,0
20040525,FI-IBEUR,Fonds,26.20,26.20,26.20,26.20,0,0
20040524,FI-IBEUR,Fonds,26.34,26.34,26.34,26.34,0,0
20040521,FI-IBEUR,Fonds,26.12,26.12,26.12,26.12,0,0
20040520,FI-IBEUR,Fonds,26.17,26.17,26.17,26.17,0,0
20040518,FI-IBEUR,Fonds,25.95,25.95,25.95,25.95,0,0
20040517,FI-IBEUR,Fonds,25.80,25.80,25.80,25.80,0,0
20040514,FI-IBEUR,Fonds,26.22,26.22,26.22,26.22,0,0
20040513,FI-IBEUR,Fonds,26.38,26.38,26.38,26.38,0,0
20040512,FI-IBEUR,Fonds,26.27,26.27,26.27,26.27,0,0
20040511,FI-IBEUR,Fonds,26.51,26.51,26.51,26.51,0,0
20040510,FI-IBEUR,Fonds,26.26,26.26,26.26,26.26,0,0
20040507,FI-IBEUR,Fonds,26.99,26.99,26.99,26.99,0,0
20040506,FI-IBEUR,Fonds,27.23,27.23,27.23,27.23,0,0
20040505,FI-IBEUR,Fonds,27.62,27.62,27.62,27.62,0,0
20040504,FI-IBEUR,Fonds,27.50,27.50,27.50,27.50,0,0
20040503,FI-IBEUR,Fonds,27.49,27.49,27.49,27.49,0,0
20040430,FI-IBEUR,Fonds,27.33,27.33,27.33,27.33,0,0
20040429,FI-IBEUR,Fonds,27.49,27.49,27.49,27.49,0,0
20040428,FI-IBEUR,Fonds,27.71,27.71,27.71,27.71,0,0
20040427,FI-IBEUR,Fonds,28.05,28.05,28.05,28.05,0,0
20040426,FI-IBEUR,Fonds,28.07,28.07,28.07,28.07,0,0
20040423,FI-IBEUR,Fonds,27.95,27.95,27.95,27.95,0,0
20040422,FI-IBEUR,Fonds,27.78,27.78,27.78,27.78,0,0
20040421,FI-IBEUR,Fonds,27.70,27.70,27.70,27.70,0,0
20040420,FI-IBEUR,Fonds,27.97,27.97,27.97,27.97,0,0
20040419,FI-IBEUR,Fonds,27.88,27.88,27.88,27.88,0,0
20040416,FI-IBEUR,Fonds,28.04,28.04,28.04,28.04,0,0
20040415,FI-IBEUR,Fonds,27.76,27.76,27.76,27.76,0,0
20040414,FI-IBEUR,Fonds,27.82,27.82,27.82,27.82,0,0
20040413,FI-IBEUR,Fonds,28.15,28.15,28.15,28.15,0,0
20040412,FI-IBEUR,Fonds,27.91,27.91,27.91,27.91,0,0
20040406,FI-IBEUR,Fonds,27.72,27.72,27.72,27.72,0,0
20040405,FI-IBEUR,Fonds,27.76,27.76,27.76,27.76,0,0
20040402,FI-IBEUR,Fonds,27.67,27.67,27.67,27.67,0,0
20040401,FI-IBEUR,Fonds,27.22,27.22,27.22,27.22,0,0
20040331,FI-IBEUR,Fonds,27.01,27.01,27.01,27.01,0,0
20040330,FI-IBEUR,Fonds,26.94,26.94,26.94,26.94,0,0
20040329,FI-IBEUR,Fonds,26.98,26.98,26.98,26.98,0,0
20040326,FI-IBEUR,Fonds,26.79,26.79,26.79,26.79,0,0
20040325,FI-IBEUR,Fonds,26.70,26.70,26.70,26.70,0,0
20040324,FI-IBEUR,Fonds,26.31,26.31,26.31,26.31,0,0
20040323,FI-IBEUR,Fonds,26.35,26.35,26.35,26.35,0,0
20040322,FI-IBEUR,Fonds,26.28,26.28,26.28,26.28,0,0
20040319,FI-IBEUR,Fonds,26.80,26.80,26.80,26.80,0,0
20040318,FI-IBEUR,Fonds,26.63,26.63,26.63,26.63,0,0
20040317,FI-IBEUR,Fonds,26.99,26.99,26.99,26.99,0,0
20040316,FI-IBEUR,Fonds,26.49,26.49,26.49,26.49,0,0
20040315,FI-IBEUR,Fonds,26.30,26.30,26.30,26.30,0,0
20040312,FI-IBEUR,Fonds,27.20,27.20,27.20,27.20,0,0
20040311,FI-IBEUR,Fonds,27.27,27.27,27.27,27.27,0,0
20040310,FI-IBEUR,Fonds,28.00,28.00,28.00,28.00,0,0
20040309,FI-IBEUR,Fonds,28.10,28.10,28.10,28.10,0,0
20040308,FI-IBEUR,Fonds,28.40,28.40,28.40,28.40,0,0
20040305,FI-IBEUR,Fonds,28.25,28.25,28.25,28.25,0,0
20040304,FI-IBEUR,Fonds,28.21,28.21,28.21,28.21,0,0
20040303,FI-IBEUR,Fonds,28.10,28.10,28.10,28.10,0,0
20040302,FI-IBEUR,Fonds,28.23,28.23,28.23,28.23,0,0
20040301,FI-IBEUR,Fonds,27.95,27.95,27.95,27.95,0,0
20040227,FI-IBEUR,Fonds,27.71,27.71,27.71,27.71,0,0
20040226,FI-IBEUR,Fonds,27.47,27.47,27.47,27.47,0,0
20040225,FI-IBEUR,Fonds,27.49,27.49,27.49,27.49,0,0
20040224,FI-IBEUR,Fonds,27.43,27.43,27.43,27.43,0,0
20040223,FI-IBEUR,Fonds,27.68,27.68,27.68,27.68,0,0
20040219,FI-IBEUR,Fonds,27.84,27.84,27.84,27.84,0,0
20040218,FI-IBEUR,Fonds,27.75,27.75,27.75,27.75,0,0
20040217,FI-IBEUR,Fonds,27.66,27.66,27.66,27.66,0,0
20040216,FI-IBEUR,Fonds,27.55,27.55,27.55,27.55,0,0
20040213,FI-IBEUR,Fonds,27.52,27.52,27.52,27.52,0,0
20040212,FI-IBEUR,Fonds,27.61,27.61,27.61,27.61,0,0
20040211,FI-IBEUR,Fonds,27.45,27.45,27.45,27.45,0,0
20040210,FI-IBEUR,Fonds,27.34,27.34,27.34,27.34,0,0
20040209,FI-IBEUR,Fonds,27.23,27.23,27.23,27.23,0,0
20040206,FI-IBEUR,Fonds,26.89,26.89,26.89,26.89,0,0
20040205,FI-IBEUR,Fonds,26.68,26.68,26.68,26.68,0,0
20040204,FI-IBEUR,Fonds,26.64,26.64,26.64,26.64,0,0
20040202,FI-IBEUR,Fonds,26.76,26.76,26.76,26.76,0,0
20040130,FI-IBEUR,Fonds,26.66,26.66,26.66,26.66,0,0
20040129,FI-IBEUR,Fonds,26.81,26.81,26.81,26.81,0,0
20040128,FI-IBEUR,Fonds,27.14,27.14,27.14,27.14,0,0
20040127,FI-IBEUR,Fonds,27.01,27.01,27.01,27.01,0,0
20040126,FI-IBEUR,Fonds,26.97,26.97,26.97,26.97,0,0
20040123,FI-IBEUR,Fonds,27.14,27.14,27.14,27.14,0,0
20040122,FI-IBEUR,Fonds,27.08,27.08,27.08,27.08,0,0
20040121,FI-IBEUR,Fonds,27.00,27.00,27.00,27.00,0,0
20040120,FI-IBEUR,Fonds,26.84,26.84,26.84,26.84,0,0
20040119,FI-IBEUR,Fonds,26.92,26.92,26.92,26.92,0,0
20040116,FI-IBEUR,Fonds,26.80,26.80,26.80,26.80,0,0
20040115,FI-IBEUR,Fonds,26.66,26.66,26.66,26.66,0,0
20040114,FI-IBEUR,Fonds,26.62,26.62,26.62,26.62,0,0
20040113,FI-IBEUR,Fonds,26.51,26.51,26.51,26.51,0,0
20040112,FI-IBEUR,Fonds,26.39,26.39,26.39,26.39,0,0
20040109,FI-IBEUR,Fonds,26.31,26.31,26.31,26.31,0,0
20040108,FI-IBEUR,Fonds,26.30,26.30,26.30,26.30,0,0
20040107,FI-IBEUR,Fonds,26.23,26.23,26.23,26.23,0,0
20040106,FI-IBEUR,Fonds,26.16,26.16,26.16,26.16,0,0
20040105,FI-IBEUR,Fonds,26.19,26.19,26.19,26.19,0,0
20040102,FI-IBEUR,Fonds,26.03,26.03,26.03,26.03,0,0
20031231,FI-IBEUR,Fonds,25.56,25.56,25.56,25.56,0,0
20031229,FI-IBEUR,Fonds,25.60,25.60,25.60,25.60,0,0
20031226,FI-IBEUR,Fonds,25.45,25.45,25.45,25.45,0,0
20031222,FI-IBEUR,Fonds,25.31,25.31,25.31,25.31,0,0
20031219,FI-IBEUR,Fonds,25.21,25.21,25.21,25.21,0,0
20031218,FI-IBEUR,Fonds,25.09,25.09,25.09,25.09,0,0
20031217,FI-IBEUR,Fonds,24.93,24.93,24.93,24.93,0,0
20031216,FI-IBEUR,Fonds,24.88,24.88,24.88,24.88,0,0
20031215,FI-IBEUR,Fonds,24.89,24.89,24.89,24.89,0,0
20031212,FI-IBEUR,Fonds,24.76,24.76,24.76,24.76,0,0
20031211,FI-IBEUR,Fonds,24.78,24.78,24.78,24.78,0,0
20031210,FI-IBEUR,Fonds,24.62,24.62,24.62,24.62,0,0
20031209,FI-IBEUR,Fonds,24.71,24.71,24.71,24.71,0,0
20031208,FI-IBEUR,Fonds,24.58,24.58,24.58,24.58,0,0
20031204,FI-IBEUR,Fonds,24.60,24.60,24.60,24.60,0,0
20031203,FI-IBEUR,Fonds,24.61,24.61,24.61,24.61,0,0
20031202,FI-IBEUR,Fonds,24.58,24.58,24.58,24.58,0,0
20031201,FI-IBEUR,Fonds,24.62,24.62,24.62,24.62,0,0
20031128,FI-IBEUR,Fonds,24.26,24.26,24.26,24.26,0,0
20031127,FI-IBEUR,Fonds,24.24,24.24,24.24,24.24,0,0
20031126,FI-IBEUR,Fonds,24.18,24.18,24.18,24.18,0,0
20031125,FI-IBEUR,Fonds,24.29,24.29,24.29,24.29,0,0
20031124,FI-IBEUR,Fonds,24.23,24.23,24.23,24.23,0,0
20031121,FI-IBEUR,Fonds,23.88,23.88,23.88,23.88,0,0
20031120,FI-IBEUR,Fonds,23.78,23.78,23.78,23.78,0,0
20031119,FI-IBEUR,Fonds,23.83,23.83,23.83,23.83,0,0
20031118,FI-IBEUR,Fonds,23.82,23.82,23.82,23.82,0,0
20031117,FI-IBEUR,Fonds,23.85,23.85,23.85,23.85,0,0
20031114,FI-IBEUR,Fonds,24.30,24.30,24.30,24.30,0,0
20031113,FI-IBEUR,Fonds,24.22,24.22,24.22,24.22,0,0
20031112,FI-IBEUR,Fonds,24.17,24.17,24.17,24.17,0,0
20031111,FI-IBEUR,Fonds,24.00,24.00,24.00,24.00,0,0
20031110,FI-IBEUR,Fonds,24.08,24.08,24.08,24.08,0,0
20031107,FI-IBEUR,Fonds,24.18,24.18,24.18,24.18,0,0
20031106,FI-IBEUR,Fonds,24.04,24.04,24.04,24.04,0,0
20031105,FI-IBEUR,Fonds,23.97,23.97,23.97,23.97,0,0
20031104,FI-IBEUR,Fonds,23.98,23.98,23.98,23.98,0,0
20031103,FI-IBEUR,Fonds,24.00,24.00,24.00,24.00,0,0
20031031,FI-IBEUR,Fonds,23.72,23.72,23.72,23.72,0,0
20031030,FI-IBEUR,Fonds,23.67,23.67,23.67,23.67,0,0
20031029,FI-IBEUR,Fonds,23.46,23.46,23.46,23.46,0,0
20031028,FI-IBEUR,Fonds,23.32,23.32,23.32,23.32,0,0
20031027,FI-IBEUR,Fonds,23.09,23.09,23.09,23.09,0,0
20031024,FI-IBEUR,Fonds,22.89,22.89,22.89,22.89,0,0
20031023,FI-IBEUR,Fonds,22.87,22.87,22.87,22.87,0,0
20031022,FI-IBEUR,Fonds,23.00,23.00,23.00,23.00,0,0
20031021,FI-IBEUR,Fonds,23.22,23.22,23.22,23.22,0,0
20031020,FI-IBEUR,Fonds,23.21,23.21,23.21,23.21,0,0
20031017,FI-IBEUR,Fonds,23.30,23.30,23.30,23.30,0,0
20031016,FI-IBEUR,Fonds,23.37,23.37,23.37,23.37,0,0
20031015,FI-IBEUR,Fonds,23.43,23.43,23.43,23.43,0,0
20031014,FI-IBEUR,Fonds,23.37,23.37,23.37,23.37,0,0
20031013,FI-IBEUR,Fonds,23.38,23.38,23.38,23.38,0,0
20031010,FI-IBEUR,Fonds,23.10,23.10,23.10,23.10,0,0
20031009,FI-IBEUR,Fonds,23.17,23.17,23.17,23.17,0,0
20031008,FI-IBEUR,Fonds,22.96,22.96,22.96,22.96,0,0
20031006,FI-IBEUR,Fonds,22.93,22.93,22.93,22.93,0,0
20031003,FI-IBEUR,Fonds,22.99,22.99,22.99,22.99,0,0
20031002,FI-IBEUR,Fonds,22.59,22.59,22.59,22.59,0,0
20031001,FI-IBEUR,Fonds,22.51,22.51,22.51,22.51,0,0
20030930,FI-IBEUR,Fonds,22.37,22.37,22.37,22.37,0,0
20030929,FI-IBEUR,Fonds,22.52,22.52,22.52,22.52,0,0
20030926,FI-IBEUR,Fonds,22.60,22.60,22.60,22.60,0,0
20030925,FI-IBEUR,Fonds,22.76,22.76,22.76,22.76,0,0
20030924,FI-IBEUR,Fonds,22.84,22.84,22.84,22.84,0,0
20030923,FI-IBEUR,Fonds,22.93,22.93,22.93,22.93,0,0
20030922,FI-IBEUR,Fonds,22.89,22.89,22.89,22.89,0,0
20030919,FI-IBEUR,Fonds,23.32,23.32,23.32,23.32,0,0
20030917,FI-IBEUR,Fonds,23.41,23.41,23.41,23.41,0,0
20030916,FI-IBEUR,Fonds,23.30,23.30,23.30,23.30,0,0
20030915,FI-IBEUR,Fonds,23.12,23.12,23.12,23.12,0,0
20030912,FI-IBEUR,Fonds,23.00,23.00,23.00,23.00,0,0
20030910,FI-IBEUR,Fonds,23.23,23.23,23.23,23.23,0,0
20030909,FI-IBEUR,Fonds,23.52,23.52,23.52,23.52,0,0
20030908,FI-IBEUR,Fonds,23.72,23.72,23.72,23.72,0,0
20030905,FI-IBEUR,Fonds,23.64,23.64,23.64,23.64,0,0
20030904,FI-IBEUR,Fonds,23.74,23.74,23.74,23.74,0,0
20030903,FI-IBEUR,Fonds,23.83,23.83,23.83,23.83,0,0
20030902,FI-IBEUR,Fonds,23.54,23.54,23.54,23.54,0,0
20030901,FI-IBEUR,Fonds,23.47,23.47,23.47,23.47,0,0
20030829,FI-IBEUR,Fonds,23.27,23.27,23.27,23.27,0,0
20030828,FI-IBEUR,Fonds,23.40,23.40,23.40,23.40,0,0
20030827,FI-IBEUR,Fonds,23.31,23.31,23.31,23.31,0,0
20030826,FI-IBEUR,Fonds,23.26,23.26,23.26,23.26,0,0
20030825,FI-IBEUR,Fonds,23.32,23.32,23.32,23.32,0,0
20030821,FI-IBEUR,Fonds,23.40,23.40,23.40,23.40,0,0
20030819,FI-IBEUR,Fonds,23.28,23.28,23.28,23.28,0,0
20030818,FI-IBEUR,Fonds,23.22,23.22,23.22,23.22,0,0
20030815,FI-IBEUR,Fonds,23.07,23.07,23.07,23.07,0,0
20030814,FI-IBEUR,Fonds,23.06,23.06,23.06,23.06,0,0
20030813,FI-IBEUR,Fonds,22.84,22.84,22.84,22.84,0,0
20030812,FI-IBEUR,Fonds,22.88,22.88,22.88,22.88,0,0
20030811,FI-IBEUR,Fonds,22.74,22.74,22.74,22.74,0,0
20030808,FI-IBEUR,Fonds,22.66,22.66,22.66,22.66,0,0
20030807,FI-IBEUR,Fonds,22.57,22.57,22.57,22.57,0,0
20030806,FI-IBEUR,Fonds,22.63,22.63,22.63,22.63,0,0
20030805,FI-IBEUR,Fonds,22.79,22.79,22.79,22.79,0,0
20030804,FI-IBEUR,Fonds,22.69,22.69,22.69,22.69,0,0
20030801,FI-IBEUR,Fonds,22.81,22.81,22.81,22.81,0,0
20030731,FI-IBEUR,Fonds,22.95,22.95,22.95,22.95,0,0
20030730,FI-IBEUR,Fonds,22.75,22.75,22.75,22.75,0,0
20030729,FI-IBEUR,Fonds,22.63,22.63,22.63,22.63,0,0
20030728,FI-IBEUR,Fonds,22.80,22.80,22.80,22.80,0,0
20030725,FI-IBEUR,Fonds,22.55,22.55,22.55,22.55,0,0
20030724,FI-IBEUR,Fonds,22.74,22.74,22.74,22.74,0,0
20030723,FI-IBEUR,Fonds,22.45,22.45,22.45,22.45,0,0
20030722,FI-IBEUR,Fonds,22.48,22.48,22.48,22.48,0,0
20030721,FI-IBEUR,Fonds,22.38,22.38,22.38,22.38,0,0
20030718,FI-IBEUR,Fonds,22.62,22.62,22.62,22.62,0,0
20030717,FI-IBEUR,Fonds,22.73,22.73,22.73,22.73,0,0
20030716,FI-IBEUR,Fonds,22.72,22.72,22.72,22.72,0,0
20030715,FI-IBEUR,Fonds,22.84,22.84,22.84,22.84,0,0
20030714,FI-IBEUR,Fonds,22.90,22.90,22.90,22.90,0,0
20030711,FI-IBEUR,Fonds,22.66,22.66,22.66,22.66,0,0
20030710,FI-IBEUR,Fonds,22.32,22.32,22.32,22.32,0,0
20030709,FI-IBEUR,Fonds,22.50,22.50,22.50,22.50,0,0
20030708,FI-IBEUR,Fonds,22.63,22.63,22.63,22.63,0,0
20030707,FI-IBEUR,Fonds,22.54,22.54,22.54,22.54,0,0
20030704,FI-IBEUR,Fonds,22.11,22.11,22.11,22.11,0,0
20030703,FI-IBEUR,Fonds,22.08,22.08,22.08,22.08,0,0
20030702,FI-IBEUR,Fonds,22.20,22.20,22.20,22.20,0,0
20030701,FI-IBEUR,Fonds,21.95,21.95,21.95,21.95,0,0
20030630,FI-IBEUR,Fonds,22.18,22.18,22.18,22.18,0,0
20030627,FI-IBEUR,Fonds,22.44,22.44,22.44,22.44,0,0
20030626,FI-IBEUR,Fonds,22.35,22.35,22.35,22.35,0,0
20030625,FI-IBEUR,Fonds,22.33,22.33,22.33,22.33,0,0
20030624,FI-IBEUR,Fonds,22.13,22.13,22.13,22.13,0,0
20030623,FI-IBEUR,Fonds,22.22,22.22,22.22,22.22,0,0
20030620,FI-IBEUR,Fonds,22.60,22.60,22.60,22.60,0,0
20030619,FI-IBEUR,Fonds,22.14,22.14,22.14,22.14,0,0
20030618,FI-IBEUR,Fonds,22.42,22.42,22.42,22.42,0,0
20030617,FI-IBEUR,Fonds,22.34,22.34,22.34,22.34,0,0
20030616,FI-IBEUR,Fonds,22.32,22.32,22.32,22.32,0,0
20030613,FI-IBEUR,Fonds,22.01,22.01,22.01,22.01,0,0
20030612,FI-IBEUR,Fonds,22.00,22.00,22.00,22.00,0,0
20030611,FI-IBEUR,Fonds,21.90,21.90,21.90,21.90,0,0
20030610,FI-IBEUR,Fonds,21.70,21.70,21.70,21.70,0,0
20030609,FI-IBEUR,Fonds,21.63,21.63,21.63,21.63,0,0
20030605,FI-IBEUR,Fonds,21.47,21.47,21.47,21.47,0,0
20030604,FI-IBEUR,Fonds,21.54,21.54,21.54,21.54,0,0
20030603,FI-IBEUR,Fonds,21.26,21.26,21.26,21.26,0,0
20030602,FI-IBEUR,Fonds,21.36,21.36,21.36,21.36,0,0
20030530,FI-IBEUR,Fonds,21.13,21.13,21.13,21.13,0,0
20030529,FI-IBEUR,Fonds,21.06,21.06,21.06,21.06,0,0
20030527,FI-IBEUR,Fonds,20.78,20.78,20.78,20.78,0,0
20030526,FI-IBEUR,Fonds,20.73,20.73,20.73,20.73,0,0
20030522,FI-IBEUR,Fonds,20.69,20.69,20.69,20.69,0,0
20030521,FI-IBEUR,Fonds,20.36,20.36,20.36,20.36,0,0
20030520,FI-IBEUR,Fonds,20.62,20.62,20.62,20.62,0,0
20030519,FI-IBEUR,Fonds,20.56,20.56,20.56,20.56,0,0
