quote_date,paper,exch,open,high,low,close,volume,value
20050527,AI-KOBL,Fonds,100.05,100.05,100.05,100.05,0,0
20050526,AI-KOBL,Fonds,100.04,100.04,100.04,100.04,0,0
20050525,AI-KOBL,Fonds,100.03,100.03,100.03,100.03,0,0
20050524,AI-KOBL,Fonds,100.01,100.01,100.01,100.01,0,0
20050523,AI-KOBL,Fonds,100.02,100.02,100.02,100.02,0,0
20050520,AI-KOBL,Fonds,100.01,100.01,100.01,100.01,0,0
20050519,AI-KOBL,Fonds,100.02,100.02,100.02,100.02,0,0
20050518,AI-KOBL,Fonds,100.01,100.01,100.01,100.01,0,0
20050513,AI-KOBL,Fonds,99.96,99.96,99.96,99.96,0,0
20050512,AI-KOBL,Fonds,99.95,99.95,99.95,99.95,0,0
20050510,AI-KOBL,Fonds,99.96,99.96,99.96,99.96,0,0
20050509,AI-KOBL,Fonds,99.94,99.94,99.94,99.94,0,0
20050506,AI-KOBL,Fonds,99.93,99.93,99.93,99.93,0,0
20050504,AI-KOBL,Fonds,99.92,99.92,99.92,99.92,0,0
20050502,AI-KOBL,Fonds,99.90,99.90,99.90,99.90,0,0
20050429,AI-KOBL,Fonds,99.87,99.87,99.87,99.87,0,0
20050428,AI-KOBL,Fonds,99.86,99.86,99.86,99.86,0,0
20050426,AI-KOBL,Fonds,99.84,99.84,99.84,99.84,0,0
20050425,AI-KOBL,Fonds,99.82,99.82,99.82,99.82,0,0
20050422,AI-KOBL,Fonds,99.80,99.80,99.80,99.80,0,0
20050421,AI-KOBL,Fonds,99.79,99.79,99.79,99.79,0,0
20050420,AI-KOBL,Fonds,99.80,99.80,99.80,99.80,0,0
20050419,AI-KOBL,Fonds,99.83,99.83,99.83,99.83,0,0
20050418,AI-KOBL,Fonds,99.84,99.84,99.84,99.84,0,0
20050415,AI-KOBL,Fonds,99.79,99.79,99.79,99.79,0,0
20050414,AI-KOBL,Fonds,99.77,99.77,99.77,99.77,0,0
20050413,AI-KOBL,Fonds,99.76,99.76,99.76,99.76,0,0
20050412,AI-KOBL,Fonds,99.73,99.73,99.73,99.73,0,0
20050411,AI-KOBL,Fonds,99.74,99.74,99.74,99.74,0,0
20050408,AI-KOBL,Fonds,99.72,99.72,99.72,99.72,0,0
20050407,AI-KOBL,Fonds,99.74,99.74,99.74,99.74,0,0
20050405,AI-KOBL,Fonds,99.72,99.72,99.72,99.72,0,0
20050404,AI-KOBL,Fonds,99.73,99.73,99.73,99.73,0,0
20050401,AI-KOBL,Fonds,99.69,99.69,99.69,99.69,0,0
20050331,AI-KOBL,Fonds,99.67,99.67,99.67,99.67,0,0
20050330,AI-KOBL,Fonds,99.64,99.64,99.64,99.64,0,0
20050329,AI-KOBL,Fonds,99.63,99.63,99.63,99.63,0,0
20050322,AI-KOBL,Fonds,99.59,99.59,99.59,99.59,0,0
20050321,AI-KOBL,Fonds,99.58,99.58,99.58,99.58,0,0
20050318,AI-KOBL,Fonds,99.59,99.59,99.59,99.59,0,0
20050317,AI-KOBL,Fonds,99.61,99.61,99.61,99.61,0,0
20050315,AI-KOBL,Fonds,99.54,99.54,99.54,99.54,0,0
20050314,AI-KOBL,Fonds,99.51,99.51,99.51,99.51,0,0
20050311,AI-KOBL,Fonds,99.50,99.50,99.50,99.50,0,0
20050310,AI-KOBL,Fonds,99.55,99.55,99.55,99.55,0,0
20050309,AI-KOBL,Fonds,99.58,99.58,99.58,99.58,0,0
20050308,AI-KOBL,Fonds,99.59,99.59,99.59,99.59,0,0
20050307,AI-KOBL,Fonds,99.60,99.60,99.60,99.60,0,0
20050304,AI-KOBL,Fonds,99.57,99.57,99.57,99.57,0,0
20050303,AI-KOBL,Fonds,99.55,99.55,99.55,99.55,0,0
20050302,AI-KOBL,Fonds,99.52,99.52,99.52,99.52,0,0
20050301,AI-KOBL,Fonds,99.55,99.55,99.55,99.55,0,0
20050228,AI-KOBL,Fonds,99.57,99.57,99.57,99.57,0,0
20050224,AI-KOBL,Fonds,99.53,99.53,99.53,99.53,0,0
20050223,AI-KOBL,Fonds,99.52,99.52,99.52,99.52,0,0
20050222,AI-KOBL,Fonds,99.50,99.50,99.50,99.50,0,0
20050221,AI-KOBL,Fonds,99.48,99.48,99.48,99.48,0,0
20050218,AI-KOBL,Fonds,99.51,99.51,99.51,99.51,0,0
20050217,AI-KOBL,Fonds,99.64,99.64,99.64,99.64,0,0
20050216,AI-KOBL,Fonds,99.65,99.65,99.65,99.65,0,0
20050215,AI-KOBL,Fonds,99.66,99.66,99.66,99.66,0,0
20050211,AI-KOBL,Fonds,99.65,99.65,99.65,99.65,0,0
20050210,AI-KOBL,Fonds,99.64,99.64,99.64,99.64,0,0
20050207,AI-KOBL,Fonds,99.55,99.55,99.55,99.55,0,0
20050204,AI-KOBL,Fonds,99.53,99.53,99.53,99.53,0,0
20050203,AI-KOBL,Fonds,99.52,99.52,99.52,99.52,0,0
20050202,AI-KOBL,Fonds,99.51,99.51,99.51,99.51,0,0
20050131,AI-KOBL,Fonds,99.52,99.52,99.52,99.52,0,0
20050128,AI-KOBL,Fonds,99.47,99.47,99.47,99.47,0,0
20050124,AI-KOBL,Fonds,99.45,99.45,99.45,99.45,0,0
20050121,AI-KOBL,Fonds,99.41,99.41,99.41,99.41,0,0
20050117,AI-KOBL,Fonds,99.39,99.39,99.39,99.39,0,0
20050114,AI-KOBL,Fonds,99.37,99.37,99.37,99.37,0,0
20050112,AI-KOBL,Fonds,99.35,99.35,99.35,99.35,0,0
20050111,AI-KOBL,Fonds,99.36,99.36,99.36,99.36,0,0
20050110,AI-KOBL,Fonds,99.34,99.34,99.34,99.34,0,0
20050107,AI-KOBL,Fonds,99.32,99.32,99.32,99.32,0,0
20050106,AI-KOBL,Fonds,99.30,99.30,99.30,99.30,0,0
20050105,AI-KOBL,Fonds,99.29,99.29,99.29,99.29,0,0
20050104,AI-KOBL,Fonds,99.31,99.31,99.31,99.31,0,0
20050103,AI-KOBL,Fonds,99.30,99.30,99.30,99.30,0,0
20041231,AI-KOBL,Fonds,99.27,99.27,99.27,99.27,0,0
20041230,AI-KOBL,Fonds,99.26,99.26,99.26,99.26,0,0
20041229,AI-KOBL,Fonds,99.27,99.27,99.27,99.27,0,0
20041228,AI-KOBL,Fonds,103.55,103.55,103.55,103.55,0,0
20041227,AI-KOBL,Fonds,103.54,103.54,103.54,103.54,0,0
20041223,AI-KOBL,Fonds,103.52,103.52,103.52,103.52,0,0
20041222,AI-KOBL,Fonds,103.50,103.50,103.50,103.50,0,0
20041221,AI-KOBL,Fonds,103.49,103.49,103.49,103.49,0,0
20041220,AI-KOBL,Fonds,103.50,103.50,103.50,103.50,0,0
20041217,AI-KOBL,Fonds,103.48,103.48,103.48,103.48,0,0
20041215,AI-KOBL,Fonds,103.52,103.52,103.52,103.52,0,0
20041214,AI-KOBL,Fonds,103.50,103.50,103.50,103.50,0,0
20041213,AI-KOBL,Fonds,103.49,103.49,103.49,103.49,0,0
20041210,AI-KOBL,Fonds,103.45,103.45,103.45,103.45,0,0
20041209,AI-KOBL,Fonds,103.50,103.50,103.50,103.50,0,0
20041208,AI-KOBL,Fonds,103.49,103.49,103.49,103.49,0,0
20041206,AI-KOBL,Fonds,103.51,103.51,103.51,103.51,0,0
20041201,AI-KOBL,Fonds,103.47,103.47,103.47,103.47,0,0
20041130,AI-KOBL,Fonds,103.48,103.48,103.48,103.48,0,0
20041129,AI-KOBL,Fonds,103.45,103.45,103.45,103.45,0,0
20041126,AI-KOBL,Fonds,103.42,103.42,103.42,103.42,0,0
20041125,AI-KOBL,Fonds,103.41,103.41,103.41,103.41,0,0
20041124,AI-KOBL,Fonds,103.38,103.38,103.38,103.38,0,0
20041122,AI-KOBL,Fonds,103.37,103.37,103.37,103.37,0,0
20041119,AI-KOBL,Fonds,103.34,103.34,103.34,103.34,0,0
20041118,AI-KOBL,Fonds,103.32,103.32,103.32,103.32,0,0
20041117,AI-KOBL,Fonds,103.34,103.34,103.34,103.34,0,0
20041115,AI-KOBL,Fonds,103.35,103.35,103.35,103.35,0,0
20041112,AI-KOBL,Fonds,103.29,103.29,103.29,103.29,0,0
20041111,AI-KOBL,Fonds,103.27,103.27,103.27,103.27,0,0
20041110,AI-KOBL,Fonds,103.23,103.23,103.23,103.23,0,0
20041109,AI-KOBL,Fonds,103.25,103.25,103.25,103.25,0,0
20041108,AI-KOBL,Fonds,103.24,103.24,103.24,103.24,0,0
20041105,AI-KOBL,Fonds,103.22,103.22,103.22,103.22,0,0
20041104,AI-KOBL,Fonds,103.26,103.26,103.26,103.26,0,0
20041103,AI-KOBL,Fonds,103.25,103.25,103.25,103.25,0,0
20041102,AI-KOBL,Fonds,103.23,103.23,103.23,103.23,0,0
20041101,AI-KOBL,Fonds,103.22,103.22,103.22,103.22,0,0
20041029,AI-KOBL,Fonds,103.19,103.19,103.19,103.19,0,0
20041027,AI-KOBL,Fonds,103.17,103.17,103.17,103.17,0,0
20041025,AI-KOBL,Fonds,103.16,103.16,103.16,103.16,0,0
20041020,AI-KOBL,Fonds,103.12,103.12,103.12,103.12,0,0
20041019,AI-KOBL,Fonds,103.10,103.10,103.10,103.10,0,0
20041018,AI-KOBL,Fonds,103.11,103.11,103.11,103.11,0,0
20041015,AI-KOBL,Fonds,103.07,103.07,103.07,103.07,0,0
20041014,AI-KOBL,Fonds,103.06,103.06,103.06,103.06,0,0
20041013,AI-KOBL,Fonds,103.03,103.03,103.03,103.03,0,0
20041011,AI-KOBL,Fonds,102.97,102.97,102.97,102.97,0,0
20041008,AI-KOBL,Fonds,103.05,103.05,103.05,103.05,0,0
20041007,AI-KOBL,Fonds,103.01,103.01,103.01,103.01,0,0
20041006,AI-KOBL,Fonds,103.00,103.00,103.00,103.00,0,0
20041005,AI-KOBL,Fonds,102.99,102.99,102.99,102.99,0,0
20041004,AI-KOBL,Fonds,102.97,102.97,102.97,102.97,0,0
20040930,AI-KOBL,Fonds,102.94,102.94,102.94,102.94,0,0
20040929,AI-KOBL,Fonds,102.92,102.92,102.92,102.92,0,0
20040927,AI-KOBL,Fonds,102.96,102.96,102.96,102.96,0,0
20040924,AI-KOBL,Fonds,103.02,103.02,103.02,103.02,0,0
20040923,AI-KOBL,Fonds,103.04,103.04,103.04,103.04,0,0
20040922,AI-KOBL,Fonds,103.01,103.01,103.01,103.01,0,0
20040921,AI-KOBL,Fonds,103.08,103.08,103.08,103.08,0,0
20040920,AI-KOBL,Fonds,103.09,103.09,103.09,103.09,0,0
20040917,AI-KOBL,Fonds,103.06,103.06,103.06,103.06,0,0
20040916,AI-KOBL,Fonds,103.03,103.03,103.03,103.03,0,0
20040915,AI-KOBL,Fonds,103.01,103.01,103.01,103.01,0,0
20040914,AI-KOBL,Fonds,103.00,103.00,103.00,103.00,0,0
20040913,AI-KOBL,Fonds,102.94,102.94,102.94,102.94,0,0
20040910,AI-KOBL,Fonds,102.87,102.87,102.87,102.87,0,0
20040909,AI-KOBL,Fonds,102.79,102.79,102.79,102.79,0,0
20040908,AI-KOBL,Fonds,102.74,102.74,102.74,102.74,0,0
20040907,AI-KOBL,Fonds,102.75,102.75,102.75,102.75,0,0
20040906,AI-KOBL,Fonds,102.74,102.74,102.74,102.74,0,0
20040903,AI-KOBL,Fonds,102.73,102.73,102.73,102.73,0,0
20040902,AI-KOBL,Fonds,102.75,102.75,102.75,102.75,0,0
20040831,AI-KOBL,Fonds,102.77,102.77,102.77,102.77,0,0
20040830,AI-KOBL,Fonds,102.75,102.75,102.75,102.75,0,0
20040827,AI-KOBL,Fonds,102.72,102.72,102.72,102.72,0,0
20040826,AI-KOBL,Fonds,102.65,102.65,102.65,102.65,0,0
20040825,AI-KOBL,Fonds,102.64,102.64,102.64,102.64,0,0
20040824,AI-KOBL,Fonds,102.65,102.65,102.65,102.65,0,0
20040823,AI-KOBL,Fonds,102.66,102.66,102.66,102.66,0,0
20040820,AI-KOBL,Fonds,102.65,102.65,102.65,102.65,0,0
20040818,AI-KOBL,Fonds,102.63,102.63,102.63,102.63,0,0
20040817,AI-KOBL,Fonds,102.61,102.61,102.61,102.61,0,0
20040816,AI-KOBL,Fonds,102.62,102.62,102.62,102.62,0,0
20040812,AI-KOBL,Fonds,102.61,102.61,102.61,102.61,0,0
20040811,AI-KOBL,Fonds,102.62,102.62,102.62,102.62,0,0
20040810,AI-KOBL,Fonds,102.63,102.63,102.63,102.63,0,0
20040809,AI-KOBL,Fonds,102.59,102.59,102.59,102.59,0,0
20040806,AI-KOBL,Fonds,102.55,102.55,102.55,102.55,0,0
20040805,AI-KOBL,Fonds,102.51,102.51,102.51,102.51,0,0
20040804,AI-KOBL,Fonds,102.47,102.47,102.47,102.47,0,0
20040803,AI-KOBL,Fonds,102.48,102.48,102.48,102.48,0,0
20040802,AI-KOBL,Fonds,102.50,102.50,102.50,102.50,0,0
20040730,AI-KOBL,Fonds,102.45,102.45,102.45,102.45,0,0
20040728,AI-KOBL,Fonds,102.42,102.42,102.42,102.42,0,0
20040726,AI-KOBL,Fonds,102.43,102.43,102.43,102.43,0,0
20040723,AI-KOBL,Fonds,102.40,102.40,102.40,102.40,0,0
20040722,AI-KOBL,Fonds,102.39,102.39,102.39,102.39,0,0
20040721,AI-KOBL,Fonds,102.38,102.38,102.38,102.38,0,0
20040720,AI-KOBL,Fonds,102.41,102.41,102.41,102.41,0,0
20040719,AI-KOBL,Fonds,102.42,102.42,102.42,102.42,0,0
20040716,AI-KOBL,Fonds,102.39,102.39,102.39,102.39,0,0
20040714,AI-KOBL,Fonds,102.36,102.36,102.36,102.36,0,0
20040713,AI-KOBL,Fonds,102.37,102.37,102.37,102.37,0,0
20040712,AI-KOBL,Fonds,102.38,102.38,102.38,102.38,0,0
20040709,AI-KOBL,Fonds,102.35,102.35,102.35,102.35,0,0
20040707,AI-KOBL,Fonds,102.32,102.32,102.32,102.32,0,0
20040706,AI-KOBL,Fonds,102.34,102.34,102.34,102.34,0,0
20040705,AI-KOBL,Fonds,102.33,102.33,102.33,102.33,0,0
20040702,AI-KOBL,Fonds,102.31,102.31,102.31,102.31,0,0
20040701,AI-KOBL,Fonds,102.27,102.27,102.27,102.27,0,0
20040630,AI-KOBL,Fonds,102.18,102.18,102.18,102.18,0,0
20040628,AI-KOBL,Fonds,102.16,102.16,102.16,102.16,0,0
20040625,AI-KOBL,Fonds,102.14,102.14,102.14,102.14,0,0
20040624,AI-KOBL,Fonds,102.13,102.13,102.13,102.13,0,0
20040622,AI-KOBL,Fonds,102.11,102.11,102.11,102.11,0,0
20040621,AI-KOBL,Fonds,102.10,102.10,102.10,102.10,0,0
20040618,AI-KOBL,Fonds,102.06,102.06,102.06,102.06,0,0
20040616,AI-KOBL,Fonds,102.03,102.03,102.03,102.03,0,0
20040615,AI-KOBL,Fonds,102.01,102.01,102.01,102.01,0,0
20040610,AI-KOBL,Fonds,102.02,102.02,102.02,102.02,0,0
20040609,AI-KOBL,Fonds,102.01,102.01,102.01,102.01,0,0
20040608,AI-KOBL,Fonds,102.00,102.00,102.00,102.00,0,0
20040607,AI-KOBL,Fonds,101.97,101.97,101.97,101.97,0,0
20040604,AI-KOBL,Fonds,101.94,101.94,101.94,101.94,0,0
20040603,AI-KOBL,Fonds,101.93,101.93,101.93,101.93,0,0
20040602,AI-KOBL,Fonds,101.95,101.95,101.95,101.95,0,0
20040528,AI-KOBL,Fonds,101.97,101.97,101.97,101.97,0,0
20040527,AI-KOBL,Fonds,101.95,101.95,101.95,101.95,0,0
20040526,AI-KOBL,Fonds,101.91,101.91,101.91,101.91,0,0
20040525,AI-KOBL,Fonds,101.90,101.90,101.90,101.90,0,0
20040521,AI-KOBL,Fonds,101.89,101.89,101.89,101.89,0,0
20040519,AI-KOBL,Fonds,101.87,101.87,101.87,101.87,0,0
20040518,AI-KOBL,Fonds,101.88,101.88,101.88,101.88,0,0
20040514,AI-KOBL,Fonds,101.86,101.86,101.86,101.86,0,0
20040513,AI-KOBL,Fonds,101.87,101.87,101.87,101.87,0,0
20040512,AI-KOBL,Fonds,101.88,101.88,101.88,101.88,0,0
20040510,AI-KOBL,Fonds,101.89,101.89,101.89,101.89,0,0
20040507,AI-KOBL,Fonds,101.85,101.85,101.85,101.85,0,0
20040505,AI-KOBL,Fonds,101.87,101.87,101.87,101.87,0,0
20040504,AI-KOBL,Fonds,101.86,101.86,101.86,101.86,0,0
20040503,AI-KOBL,Fonds,101.84,101.84,101.84,101.84,0,0
20040430,AI-KOBL,Fonds,101.81,101.81,101.81,101.81,0,0
20040429,AI-KOBL,Fonds,101.79,101.79,101.79,101.79,0,0
20040428,AI-KOBL,Fonds,101.80,101.80,101.80,101.80,0,0
20040427,AI-KOBL,Fonds,101.83,101.83,101.83,101.83,0,0
20040426,AI-KOBL,Fonds,101.82,101.82,101.82,101.82,0,0
20040423,AI-KOBL,Fonds,101.85,101.85,101.85,101.85,0,0
20040422,AI-KOBL,Fonds,101.83,101.83,101.83,101.83,0,0
20040421,AI-KOBL,Fonds,101.79,101.79,101.79,101.79,0,0
20040420,AI-KOBL,Fonds,101.78,101.78,101.78,101.78,0,0
20040419,AI-KOBL,Fonds,101.77,101.77,101.77,101.77,0,0
20040415,AI-KOBL,Fonds,101.69,101.69,101.69,101.69,0,0
20040414,AI-KOBL,Fonds,101.72,101.72,101.72,101.72,0,0
20040413,AI-KOBL,Fonds,101.78,101.78,101.78,101.78,0,0
20040407,AI-KOBL,Fonds,101.81,101.81,101.81,101.81,0,0
20040406,AI-KOBL,Fonds,101.80,101.80,101.80,101.80,0,0
20040405,AI-KOBL,Fonds,101.79,101.79,101.79,101.79,0,0
20040402,AI-KOBL,Fonds,101.80,101.80,101.80,101.80,0,0
20040401,AI-KOBL,Fonds,101.86,101.86,101.86,101.86,0,0
20040331,AI-KOBL,Fonds,101.85,101.85,101.85,101.85,0,0
20040329,AI-KOBL,Fonds,101.87,101.87,101.87,101.87,0,0
20040326,AI-KOBL,Fonds,101.90,101.90,101.90,101.90,0,0
20040325,AI-KOBL,Fonds,101.93,101.93,101.93,101.93,0,0
20040324,AI-KOBL,Fonds,101.90,101.90,101.90,101.90,0,0
20040323,AI-KOBL,Fonds,101.88,101.88,101.88,101.88,0,0
20040322,AI-KOBL,Fonds,101.86,101.86,101.86,101.86,0,0
20040317,AI-KOBL,Fonds,101.82,101.82,101.82,101.82,0,0
20040316,AI-KOBL,Fonds,101.81,101.81,101.81,101.81,0,0
20040315,AI-KOBL,Fonds,101.85,101.85,101.85,101.85,0,0
20040312,AI-KOBL,Fonds,101.80,101.80,101.80,101.80,0,0
20040311,AI-KOBL,Fonds,101.86,101.86,101.86,101.86,0,0
20040310,AI-KOBL,Fonds,101.95,101.95,101.95,101.95,0,0
20040309,AI-KOBL,Fonds,101.91,101.91,101.91,101.91,0,0
20040305,AI-KOBL,Fonds,101.79,101.79,101.79,101.79,0,0
20040304,AI-KOBL,Fonds,101.74,101.74,101.74,101.74,0,0
20040303,AI-KOBL,Fonds,101.72,101.72,101.72,101.72,0,0
20040302,AI-KOBL,Fonds,101.81,101.81,101.81,101.81,0,0
20040301,AI-KOBL,Fonds,101.83,101.83,101.83,101.83,0,0
20040227,AI-KOBL,Fonds,101.85,101.85,101.85,101.85,0,0
20040226,AI-KOBL,Fonds,101.82,101.82,101.82,101.82,0,0
20040225,AI-KOBL,Fonds,101.79,101.79,101.79,101.79,0,0
20040224,AI-KOBL,Fonds,101.80,101.80,101.80,101.80,0,0
20040223,AI-KOBL,Fonds,101.75,101.75,101.75,101.75,0,0
20040220,AI-KOBL,Fonds,101.73,101.73,101.73,101.73,0,0
20040219,AI-KOBL,Fonds,101.68,101.68,101.68,101.68,0,0
20040218,AI-KOBL,Fonds,101.67,101.67,101.67,101.67,0,0
20040217,AI-KOBL,Fonds,101.68,101.68,101.68,101.68,0,0
20040216,AI-KOBL,Fonds,101.67,101.67,101.67,101.67,0,0
20040213,AI-KOBL,Fonds,101.59,101.59,101.59,101.59,0,0
20040212,AI-KOBL,Fonds,101.55,101.55,101.55,101.55,0,0
20040211,AI-KOBL,Fonds,101.52,101.52,101.52,101.52,0,0
20040210,AI-KOBL,Fonds,101.46,101.46,101.46,101.46,0,0
20040209,AI-KOBL,Fonds,101.24,101.24,101.24,101.24,0,0
20040205,AI-KOBL,Fonds,101.19,101.19,101.19,101.19,0,0
20040203,AI-KOBL,Fonds,101.20,101.20,101.20,101.20,0,0
20040202,AI-KOBL,Fonds,101.15,101.15,101.15,101.15,0,0
20040130,AI-KOBL,Fonds,101.12,101.12,101.12,101.12,0,0
20040129,AI-KOBL,Fonds,101.07,101.07,101.07,101.07,0,0
20040128,AI-KOBL,Fonds,101.11,101.11,101.11,101.11,0,0
20040127,AI-KOBL,Fonds,101.05,101.05,101.05,101.05,0,0
20040126,AI-KOBL,Fonds,101.03,101.03,101.03,101.03,0,0
20040123,AI-KOBL,Fonds,100.97,100.97,100.97,100.97,0,0
20040122,AI-KOBL,Fonds,100.93,100.93,100.93,100.93,0,0
20040121,AI-KOBL,Fonds,100.98,100.98,100.98,100.98,0,0
20040120,AI-KOBL,Fonds,101.06,101.06,101.06,101.06,0,0
20040119,AI-KOBL,Fonds,101.03,101.03,101.03,101.03,0,0
20040115,AI-KOBL,Fonds,101.02,101.02,101.02,101.02,0,0
20040114,AI-KOBL,Fonds,101.04,101.04,101.04,101.04,0,0
20040113,AI-KOBL,Fonds,101.06,101.06,101.06,101.06,0,0
20040112,AI-KOBL,Fonds,101.04,101.04,101.04,101.04,0,0
20040109,AI-KOBL,Fonds,101.00,101.00,101.00,101.00,0,0
20040108,AI-KOBL,Fonds,100.98,100.98,100.98,100.98,0,0
20040107,AI-KOBL,Fonds,100.96,100.96,100.96,100.96,0,0
20040106,AI-KOBL,Fonds,100.93,100.93,100.93,100.93,0,0
20040105,AI-KOBL,Fonds,100.90,100.90,100.90,100.90,0,0
20031230,AI-KOBL,Fonds,107.46,107.46,107.46,107.46,0,0
20031229,AI-KOBL,Fonds,107.43,107.43,107.43,107.43,0,0
20031223,AI-KOBL,Fonds,107.34,107.34,107.34,107.34,0,0
20031222,AI-KOBL,Fonds,107.33,107.33,107.33,107.33,0,0
20031219,AI-KOBL,Fonds,107.26,107.26,107.26,107.26,0,0
20031218,AI-KOBL,Fonds,107.32,107.32,107.32,107.32,0,0
20031217,AI-KOBL,Fonds,107.30,107.30,107.30,107.30,0,0
20031216,AI-KOBL,Fonds,107.07,107.07,107.07,107.07,0,0
20031215,AI-KOBL,Fonds,107.02,107.02,107.02,107.02,0,0
20031211,AI-KOBL,Fonds,106.85,106.85,106.85,106.85,0,0
20031210,AI-KOBL,Fonds,106.83,106.83,106.83,106.83,0,0
20031209,AI-KOBL,Fonds,106.66,106.66,106.66,106.66,0,0
20031208,AI-KOBL,Fonds,106.65,106.65,106.65,106.65,0,0
20031205,AI-KOBL,Fonds,106.58,106.58,106.58,106.58,0,0
20031204,AI-KOBL,Fonds,106.51,106.51,106.51,106.51,0,0
20031202,AI-KOBL,Fonds,106.49,106.49,106.49,106.49,0,0
20031201,AI-KOBL,Fonds,106.51,106.51,106.51,106.51,0,0
20031128,AI-KOBL,Fonds,106.49,106.49,106.49,106.49,0,0
20031127,AI-KOBL,Fonds,106.42,106.42,106.42,106.42,0,0
20031125,AI-KOBL,Fonds,106.44,106.44,106.44,106.44,0,0
20031124,AI-KOBL,Fonds,106.45,106.45,106.45,106.45,0,0
20031121,AI-KOBL,Fonds,106.46,106.46,106.46,106.46,0,0
20031120,AI-KOBL,Fonds,106.44,106.44,106.44,106.44,0,0
20031119,AI-KOBL,Fonds,106.43,106.43,106.43,106.43,0,0
20031118,AI-KOBL,Fonds,106.41,106.41,106.41,106.41,0,0
20031117,AI-KOBL,Fonds,106.40,106.40,106.40,106.40,0,0
20031114,AI-KOBL,Fonds,106.31,106.31,106.31,106.31,0,0
20031113,AI-KOBL,Fonds,106.26,106.26,106.26,106.26,0,0
20031111,AI-KOBL,Fonds,106.21,106.21,106.21,106.21,0,0
20031110,AI-KOBL,Fonds,106.19,106.19,106.19,106.19,0,0
20031107,AI-KOBL,Fonds,106.12,106.12,106.12,106.12,0,0
20031105,AI-KOBL,Fonds,106.14,106.14,106.14,106.14,0,0
20031104,AI-KOBL,Fonds,106.16,106.16,106.16,106.16,0,0
20031103,AI-KOBL,Fonds,106.17,106.17,106.17,106.17,0,0
20031031,AI-KOBL,Fonds,106.16,106.16,106.16,106.16,0,0
20031030,AI-KOBL,Fonds,106.14,106.14,106.14,106.14,0,0
20031029,AI-KOBL,Fonds,106.12,106.12,106.12,106.12,0,0
20031027,AI-KOBL,Fonds,106.07,106.07,106.07,106.07,0,0
20031024,AI-KOBL,Fonds,106.01,106.01,106.01,106.01,0,0
20031023,AI-KOBL,Fonds,105.99,105.99,105.99,105.99,0,0
20031022,AI-KOBL,Fonds,105.97,105.97,105.97,105.97,0,0
20031021,AI-KOBL,Fonds,105.96,105.96,105.96,105.96,0,0
20031017,AI-KOBL,Fonds,105.87,105.87,105.87,105.87,0,0
20031016,AI-KOBL,Fonds,105.93,105.93,105.93,105.93,0,0
20031015,AI-KOBL,Fonds,105.92,105.92,105.92,105.92,0,0
20031014,AI-KOBL,Fonds,105.98,105.98,105.98,105.98,0,0
20031013,AI-KOBL,Fonds,105.95,105.95,105.95,105.95,0,0
20031010,AI-KOBL,Fonds,105.89,105.89,105.89,105.89,0,0
20031009,AI-KOBL,Fonds,105.82,105.82,105.82,105.82,0,0
20031008,AI-KOBL,Fonds,105.77,105.77,105.77,105.77,0,0
20031007,AI-KOBL,Fonds,105.94,105.94,105.94,105.94,0,0
20031006,AI-KOBL,Fonds,105.95,105.95,105.95,105.95,0,0
20031003,AI-KOBL,Fonds,105.90,105.90,105.90,105.90,0,0
20031002,AI-KOBL,Fonds,105.96,105.96,105.96,105.96,0,0
20031001,AI-KOBL,Fonds,106.02,106.02,106.02,106.02,0,0
20030930,AI-KOBL,Fonds,106.01,106.01,106.01,106.01,0,0
20030929,AI-KOBL,Fonds,105.99,105.99,105.99,105.99,0,0
20030925,AI-KOBL,Fonds,106.00,106.00,106.00,106.00,0,0
20030924,AI-KOBL,Fonds,105.92,105.92,105.92,105.92,0,0
20030923,AI-KOBL,Fonds,105.90,105.90,105.90,105.90,0,0
20030922,AI-KOBL,Fonds,105.92,105.92,105.92,105.92,0,0
20030918,AI-KOBL,Fonds,105.86,105.86,105.86,105.86,0,0
20030916,AI-KOBL,Fonds,105.81,105.81,105.81,105.81,0,0
20030915,AI-KOBL,Fonds,105.77,105.77,105.77,105.77,0,0
20030912,AI-KOBL,Fonds,105.69,105.69,105.69,105.69,0,0
20030911,AI-KOBL,Fonds,105.58,105.58,105.58,105.58,0,0
20030910,AI-KOBL,Fonds,105.56,105.56,105.56,105.56,0,0
20030908,AI-KOBL,Fonds,105.55,105.55,105.55,105.55,0,0
20030905,AI-KOBL,Fonds,105.51,105.51,105.51,105.51,0,0
20030904,AI-KOBL,Fonds,105.44,105.44,105.44,105.44,0,0
20030903,AI-KOBL,Fonds,105.43,105.43,105.43,105.43,0,0
20030902,AI-KOBL,Fonds,105.50,105.50,105.50,105.50,0,0
20030901,AI-KOBL,Fonds,105.54,105.54,105.54,105.54,0,0
20030829,AI-KOBL,Fonds,105.40,105.40,105.40,105.40,0,0
20030828,AI-KOBL,Fonds,105.32,105.32,105.32,105.32,0,0
20030827,AI-KOBL,Fonds,105.33,105.33,105.33,105.33,0,0
20030826,AI-KOBL,Fonds,105.32,105.32,105.32,105.32,0,0
20030825,AI-KOBL,Fonds,105.34,105.34,105.34,105.34,0,0
20030822,AI-KOBL,Fonds,105.29,105.29,105.29,105.29,0,0
20030820,AI-KOBL,Fonds,105.35,105.35,105.35,105.35,0,0
